1142987.4698632814
1144692.2425976563
1146192.1057226562
1147538.3455761718
1148653.0270800781
1149679.5311621095
1150448.611875
1151119.9254296876
1151769.0555859376
1152315.710078125
1152705.861923828
1153095.1058203124
1153391.350595703
1153652.9653515625
1153985.4725
1154168.2743457032
1154303.8704296874
1154404.664296875
1154314.9681445314
1154404.664296875
1154303.8704296874
1154168.2743457032
1153985.4725
1153652.9653515625
1153391.350595703
1153095.1058203124
1152705.861923828
1152315.710078125
1151769.0555859376
1151119.9254296876
1150448.611875
1149679.5311621095
1148653.0270800781
1147538.3455761718
1146192.1057226562
1144692.2425976563
