index,bin_size,m,n,a,b,corr
24,1,0.00002512028554391247,16.0,396554077613.4126,-396554077515.9161,39808.46468691258
24,2,0.000053219187048934724,16.0,88336635664.49619,-88336635567.0716,18790.21562431057
24,4,0.000010744424448417081,16.0,2160622756322.0332,-2160622756229.849,93071.52791672565
24,8,7.374802130952833e-6,16.0,4605145838161.645,-4605145838062.357,135596.8583621916
24,16,-0.000029911827055414926,16.0,279290635342.6609,-279290635242.8699,-33431.59206381445
24,32,4.016357223798761e-6,16.0,15502114077824.904,-15502114077726.855,248981.837092214
