index,bin_size,m,n,a,b,corr
36,1,0.15344435229644746,16.0,9258.397597709813,-9272.079040408891,6.517020568264682
36,2,0.15141314668355305,16.0,9560.943612503243,-9574.91226038666,6.604446323871446
36,4,0.15202135736914124,16.0,9468.287982347703,-9483.29732123963,6.578023096924338
36,8,0.1523377131629574,16.0,9420.636452434235,-9434.053374871719,6.564362686279059
36,16,0.15263095030829973,16.0,9378.826457514631,-9395.540088614447,6.55175112243026
36,32,0.15095333368773195,16.0,9616.672078059955,-9631.316545658923,6.624563867324982
