558318.0,559037.0,563477.5,566542.5,572464.5,577442.0,579896.0,581489.0,584359.5,586266.5,587897.0,588216.5,587742.0,588216.5,587897.0,586266.5,584359.5,581489.0,579896.0,577442.0,572464.5,566542.5,563477.5,559037.0
545533.0,546174.0,547098.5,548288.5,549390.5,548569.0,549572.0,550822.0,551118.0,549961.0,550123.0,549782.5,550621.0,549782.5,550123.0,549961.0,551118.0,550822.0,549572.0,548569.0,549390.5,548288.5,547098.5,546174.0
548051.0,549559.5,551813.0,553087.5,552628.0,552121.0,551823.0,552709.5,553266.0,554762.0,553206.0,552355.5,550695.0,552355.5,553206.0,554762.0,553266.0,552709.5,551823.0,552121.0,552628.0,553087.5,551813.0,549559.5
549084.0,550175.5,553407.5,553189.0,557547.0,561592.5,564405.5,568230.5,572765.0,577353.0,577803.0,580941.0,580671.0,580941.0,577803.0,577353.0,572765.0,568230.5,564405.5,561592.5,557547.0,553189.0,553407.5,550175.5
539271.0,542125.5,544244.0,545912.0,546521.0,545158.5,543329.0,544909.0,543949.5,545149.0,544560.0,542172.0,541094.0,542172.0,544560.0,545149.0,543949.5,544909.0,543329.0,545158.5,546521.0,545912.0,544244.0,542125.5
544732.0,546316.0,548880.0,547239.0,550406.0,550691.0,551303.0,551355.0,551694.0,548542.0,548774.0,547080.0,547438.0,547080.0,548774.0,548542.0,551694.0,551355.0,551303.0,550691.0,550406.0,547239.0,548880.0,546316.0
542134.0,544607.0,546251.0,547038.0,547744.0,549939.5,550462.5,547553.0,548430.0,547378.5,546116.0,542991.5,545334.0,542991.5,546116.0,547378.5,548430.0,547553.0,550462.5,549939.5,547744.0,547038.0,546251.0,544607.0
581164.0,581743.5,582291.0,582992.0,583224.0,582727.0,582792.5,583346.5,582524.5,582971.5,584543.0,583859.5,581044.0,583859.5,584543.0,582971.5,582524.5,583346.5,582792.5,582727.0,583224.0,582992.0,582291.0,581743.5
542587.0,545927.5,545757.5,545871.0,546711.0,548242.5,549128.5,549415.5,549277.5,549820.5,551461.0,551771.5,547685.0,551771.5,551461.0,549820.5,549277.5,549415.5,549128.5,548242.5,546711.0,545871.0,545757.5,545927.5
531783.0,533331.0,533642.0,533339.5,535682.0,537079.0,537824.5,539267.0,537252.5,535660.0,535501.5,534225.5,532780.0,534225.5,535501.5,535660.0,537252.5,539267.0,537824.5,537079.0,535682.0,533339.5,533642.0,533331.0
