index,bin_size,m,n,a,b,corr
249,1,0.17814509958401964,24.0,2626.9722807236385,-2618.353481959386,5.613401672765992
249,2,0.1785233536626267,24.0,2613.9203639202897,-2610.05031176505,5.601508035132475
249,4,0.17791618972511636,24.0,2635.1179523697588,-2626.2832519953263,5.620623966514894
249,8,0.1775506833142467,24.0,2657.645198029025,-2652.2409990369374,5.632194601189461
249,16,0.17772661332919362,24.0,2645.099174383673,-2636.726284091964,5.6266193411774115
249,32,0.17784418553406642,24.0,2639.193447429522,-2634.104193777872,5.622899601676592
