index,bin_size,m,n,a,b,corr
386,1,0.19042490740436524,36.0,692.3425762623302,-666.0876182492258,5.251413870332155
386,2,0.19026027701582068,36.0,693.9177147759801,-661.4128368355954,5.255957868267201
386,4,0.1898710291252092,36.0,699.6911644813191,-672.4940603975455,5.266732921853794
386,8,0.18963215811791756,36.0,702.4150151591781,-671.96699161124,5.273367185845016
386,16,0.1903350864208769,36.0,692.9864536106003,-666.2747909904019,5.253892063750969
386,32,0.1907102240157584,36.0,686.2832457667397,-652.9735533054351,5.243557366475381
