490893.78291015624
492591.55427734373
494160.6857714844
495346.9026757812
496340.48841796874
497226.7283105469
497965.2573828125
498495.9938183594
498833.07818359375
499110.1118652344
499321.33970703126
499359.6658300781
499347.4844921875
499359.6658300781
499321.33970703126
499110.1118652344
498833.07818359375
498495.9938183594
497965.2573828125
497226.7283105469
496340.48841796874
495346.9026757812
494160.6857714844
492591.55427734373
