index,bin_size,m,n,a,b,corr
158,1,0.10644738395140049,16.0,19470.27500073261,-19386.042386543362,9.394312597259873
158,2,0.10451845322805728,16.0,20260.986241574796,-20173.913517417353,9.567688471412977
158,4,0.10564720997583911,16.0,19793.14928814423,-19709.98256166867,9.465465299355223
158,8,0.10546879848773404,16.0,19856.05913328632,-19772.188568767033,9.481477122509359
158,16,0.10473378023782125,16.0,20169.96235672798,-20087.210995413403,9.548017819363327
158,32,0.10484607196672674,16.0,20115.04826263999,-20031.514641792382,9.53779174786208
