577419.0,577700.0,582353.0,588519.0,587649.0,586373.0,584688.0,584639.0,588251.0,592981.0,591769.0,587685.0,587336.0,585175.0,586856.0,587675.0,587255.0,584054.0,582378.0,585332.0,591216.0,593274.0,589433.0,584086.0
580818.0,581290.0,584540.0,583298.0,582891.0,584722.0,585296.0,587295.0,589351.0,590267.0,591952.0,590321.0,590450.0,592327.0,590151.0,589130.0,589145.0,586633.0,587019.0,584025.0,584402.0,585521.0,582715.0,581147.0
560033.0,560575.0,564753.0,565908.0,566250.0,566389.0,569858.0,572980.0,573011.0,576351.0,579165.0,583045.0,586239.0,582319.0,582014.0,580853.0,577267.0,578111.0,577016.0,572926.0,568815.0,566359.0,561761.0,559858.0
580415.0,583109.0,584183.0,583382.0,583410.0,585934.0,587358.0,587794.0,592053.0,590169.0,590603.0,593401.0,590677.0,593806.0,592118.0,592303.0,591610.0,589905.0,589111.0,587514.0,587767.0,586667.0,583097.0,581390.0
590018.0,588360.0,590841.0,592676.0,598669.0,601252.0,600783.0,602291.0,605175.0,608387.0,609982.0,609234.0,607303.0,607115.0,608989.0,607576.0,605087.0,601330.0,598746.0,597542.0,596910.0,594238.0,592897.0,590999.0
550271.0,551303.0,554176.0,558841.0,562836.0,566352.0,572275.0,575291.0,576907.0,577217.0,579513.0,579702.0,578802.0,575831.0,573859.0,572666.0,569101.0,567638.0,565994.0,563608.0,560697.0,558817.0,554235.0,553512.0
555948.0,559719.0,560673.0,561640.0,564263.0,566861.0,561476.0,557007.0,559736.0,556794.0,560409.0,566238.0,564954.0,561616.0,561915.0,562983.0,560451.0,558641.0,564146.0,565474.0,564539.0,566282.0,564559.0,557358.0
557409.0,562282.0,563498.0,560449.0,559516.0,558296.0,561245.0,562702.0,564908.0,563118.0,560838.0,561987.0,565440.0,568420.0,566437.0,562982.0,562212.0,561621.0,564652.0,564122.0,563922.0,562566.0,558197.0,557869.0
575050.0,576731.0,577019.0,579012.0,581820.0,581283.0,582783.0,582155.0,582492.0,581594.0,581708.0,580887.0,578580.0,579012.0,579050.0,579997.0,578932.0,577054.0,576947.0,577922.0,579609.0,580847.0,578558.0,573484.0
556182.0,558118.0,558006.0,559504.0,559867.0,560188.0,558727.0,555975.0,554855.0,555750.0,558027.0,558051.0,558611.0,562253.0,559294.0,554363.0,556055.0,558577.0,558489.0,557619.0,560055.0,559073.0,557399.0,557654.0
