1192938.0,1200441.0,1200851.0,1205394.0,1210669.0,1216959.0,1216522.0,1226181.0,1229939.0,1237734.0,1241149.0,1247829.0,1251914.0,1253518.0,1256038.0,1260194.0,1259898.0,1264633.0,1262327.0,1264919.0,1255857.0,1254882.0,1248517.0,1244100.0,1237031.0,1232366.0,1226566.0,1220195.0,1213993.0,1208340.0,1203356.0,1203644.0,1197712.0,1199201.0,1196610.0,1195475.0
1139722.0,1142205.0,1147287.0,1147449.0,1145472.0,1144707.0,1137437.0,1138212.0,1142479.0,1148085.0,1143349.0,1142746.0,1140551.0,1144684.0,1145291.0,1145647.0,1149476.0,1145144.0,1146541.0,1143472.0,1141156.0,1141384.0,1144753.0,1145867.0,1142435.0,1144250.0,1141079.0,1143901.0,1143206.0,1140597.0,1143268.0,1142232.0,1144407.0,1143890.0,1142534.0,1138863.0
1067047.0,1066678.0,1066941.0,1066893.0,1068013.0,1067510.0,1068358.0,1065257.0,1069340.0,1067388.0,1068427.0,1073440.0,1075403.0,1071161.0,1071541.0,1073705.0,1073873.0,1074322.0,1074576.0,1072345.0,1073389.0,1072281.0,1069587.0,1074002.0,1075290.0,1075867.0,1071564.0,1073063.0,1071426.0,1071748.0,1073720.0,1071859.0,1071007.0,1069272.0,1064980.0,1067793.0
1118295.0,1122693.0,1125576.0,1129499.0,1128830.0,1126291.0,1127284.0,1124745.0,1124798.0,1122852.0,1121587.0,1123384.0,1123433.0,1127692.0,1133207.0,1135762.0,1135066.0,1131499.0,1130353.0,1131823.0,1129389.0,1128748.0,1126804.0,1126582.0,1127089.0,1127593.0,1128056.0,1131973.0,1132880.0,1130288.0,1129320.0,1122763.0,1121566.0,1122099.0,1121881.0,1120124.0
1151181.0,1154261.0,1152929.0,1155499.0,1157099.0,1162218.0,1166576.0,1164374.0,1167905.0,1166647.0,1166389.0,1162234.0,1159879.0,1161799.0,1159608.0,1159573.0,1159935.0,1159106.0,1161521.0,1159095.0,1158860.0,1160300.0,1159334.0,1161128.0,1161147.0,1164668.0,1168430.0,1163911.0,1165840.0,1164947.0,1165052.0,1159643.0,1155688.0,1157276.0,1155263.0,1153441.0
1156694.0,1156424.0,1160919.0,1160445.0,1161107.0,1163193.0,1160316.0,1159598.0,1159512.0,1158022.0,1158730.0,1159147.0,1158366.0,1161359.0,1157352.0,1161657.0,1159952.0,1161549.0,1160720.0,1162001.0,1157563.0,1157529.0,1156798.0,1159077.0,1158285.0,1159965.0,1162324.0,1160828.0,1162251.0,1163737.0,1164488.0,1161704.0,1162785.0,1158895.0,1157110.0,1155186.0
1098508.0,1098042.0,1099284.0,1096030.0,1098914.0,1098071.0,1099570.0,1099276.0,1098447.0,1097899.0,1093293.0,1093994.0,1094449.0,1095602.0,1095014.0,1096598.0,1096943.0,1096908.0,1097032.0,1095793.0,1095316.0,1095393.0,1097837.0,1097272.0,1096282.0,1094160.0,1095646.0,1095759.0,1097454.0,1099523.0,1099160.0,1096373.0,1093896.0,1096908.0,1096083.0,1097035.0
1206220.0,1207306.0,1207428.0,1209049.0,1211002.0,1211140.0,1205971.0,1207784.0,1207781.0,1208335.0,1207063.0,1209712.0,1208898.0,1206783.0,1207620.0,1205904.0,1209417.0,1208241.0,1207472.0,1204138.0,1207129.0,1207136.0,1207417.0,1210805.0,1209977.0,1209760.0,1209816.0,1208967.0,1210948.0,1209657.0,1208780.0,1211333.0,1210058.0,1211294.0,1209425.0,1206416.0
1119188.0,1119879.0,1121368.0,1124148.0,1119681.0,1120463.0,1119927.0,1120412.0,1117883.0,1118967.0,1117978.0,1122912.0,1119154.0,1121697.0,1122111.0,1125165.0,1122404.0,1119929.0,1118822.0,1120575.0,1122216.0,1121090.0,1122466.0,1123822.0,1124354.0,1123319.0,1120208.0,1118826.0,1121550.0,1121026.0,1125774.0,1125959.0,1126090.0,1123099.0,1123070.0,1121742.0
1196737.0,1201633.0,1207241.0,1205916.0,1206019.0,1203552.0,1204115.0,1202928.0,1211855.0,1212709.0,1212431.0,1206715.0,1208106.0,1209143.0,1210977.0,1214392.0,1216053.0,1211236.0,1215016.0,1215857.0,1215804.0,1216772.0,1216081.0,1215388.0,1216621.0,1216141.0,1217372.0,1214643.0,1208253.0,1204205.0,1208454.0,1209893.0,1210366.0,1205181.0,1199055.0,1197484.0
1141442.0,1143846.0,1144501.0,1145564.0,1151084.0,1144510.0,1141090.0,1145444.0,1145382.0,1145818.0,1146407.0,1151428.0,1151673.0,1152189.0,1151056.0,1149928.0,1145894.0,1148941.0,1146285.0,1145540.0,1149169.0,1149574.0,1147826.0,1146178.0,1145704.0,1142584.0,1137239.0,1140682.0,1142739.0,1143686.0,1144296.0,1142338.0,1142879.0,1144339.0,1142554.0,1140537.0
