1,552.4792647769065,556.3380185037779,562.324187655034,580.0646467051821,593.368599029388,617.535588461584,636.5213860955289,652.0311216357705,659.3983403484216,652.0311216357705,636.5213860955289,617.535588461584,593.368599029388,580.0646467051821,562.324187655034,556.3380185037779
2,536.1527082385602,537.582929968478,544.365432340842,560.8839299933459,573.9890706314085,596.3694257031576,614.934992650498,630.5695948541918,631.7709647995606,630.5695948541918,614.934992650498,596.3694257031576,573.9890706314085,560.8839299933459,544.365432340842,537.582929968478
4,507.6401645408516,511.4008782386461,518.4843643273521,535.415886759376,550.3012930213204,569.1930014939936,584.3201809822158,602.5106957410084,613.0929475103235,602.5106957410084,584.3201809822158,569.1930014939936,550.3012930213204,535.415886759376,518.4843643273521,511.4008782386461
8,511.4898280306255,512.4886672714912,530.1049036234685,551.3559920895684,565.8422967228503,591.3652993752113,614.0861096975057,636.3283971182485,638.2562027730228,636.3283971182485,614.0861096975057,591.3652993752113,565.8422967228503,551.3559920895684,530.1049036234685,512.4886672714912
16,486.4146428104531,467.5783951991747,481.24184852848305,518.3096783858914,543.1557471103162,576.7011749815072,606.1562718129132,628.8502186698166,621.966366101088,628.8502186698166,606.1562718129132,576.7011749815072,543.1557471103162,518.3096783858914,481.24184852848305,467.5783951991747
32,532.7365201047818,494.57581930998674,501.61218854601594,543.5365609157353,572.1657504781843,607.2885563291917,628.0706691601756,642.4581236111319,631.5640648596517,642.4581236111319,628.0706691601756,607.2885563291917,572.1657504781843,543.5365609157353,501.61218854601594,494.57581930998674
