index,bin_size,m,n,a,b,corr
240,1,0.08217664846980977,24.0,23634.258566109875,-23680.155037613044,12.168907087606307
240,2,0.08319774166301898,24.0,23006.96552071325,-23057.789893053723,12.019557021756222
240,4,0.08277367413172519,24.0,23291.266773647163,-23342.60222206325,12.081135825970586
240,8,0.08289466109602821,24.0,23192.48645108498,-23245.184350384483,12.063503086665177
240,16,0.0820682177931304,24.0,23699.155392037857,-23748.51940514993,12.184984966052303
240,32,0.08394989101309999,24.0,22609.1882490272,-22662.892663372357,11.911867757445387
