1,201743.9159609375,203225.36091699218,204466.53886328125,205490.835390625,206267.7016328125,206855.12399804688,207345.5674189453,207610.81248535158,207676.6534863281,207610.81248535158,207345.5674189453,206855.12399804688,206267.7016328125,205490.835390625,204466.53886328125,203225.36091699218
2,201730.83194335937,203213.0501640625,204451.42175488282,205473.97506640624,206246.5903671875,206831.76444628907,207322.84232421874,207587.0431982422,207653.15783203125,207587.0431982422,207322.84232421874,206831.76444628907,206246.5903671875,205473.97506640624,204451.42175488282,203213.0501640625
4,201721.7535683594,203203.33669433594,204441.67784375,205464.63332421874,206236.3111689453,206819.80724511718,207310.8224433594,207572.63846191406,207641.09902148438,207572.63846191406,207310.8224433594,206819.80724511718,206236.3111689453,205464.63332421874,204441.67784375,203203.33669433594
8,201718.53515429687,203200.1327373047,204439.051296875,205461.48125488282,206233.55225390624,206819.8645107422,207308.69454199218,207573.89588085937,207641.22026757812,207573.89588085937,207308.69454199218,206819.8645107422,206233.55225390624,205461.48125488282,204439.051296875,203200.1327373047
16,201718.39708984375,203200.27757617188,204438.75532714845,205460.40916308595,206232.06433886717,206815.62894921875,207305.53494628906,207572.08374804686,207640.516859375,207572.08374804686,207305.53494628906,206815.62894921875,206232.06433886717,205460.40916308595,204438.75532714845,203200.27757617188
32,201713.53848828125,203195.97911328124,204436.55042480468,205458.9922685547,206229.11078515626,206814.50260449218,207304.93486132813,207570.93145410155,207636.174265625,207570.93145410155,207304.93486132813,206814.50260449218,206229.11078515626,205458.9922685547,204436.55042480468,203195.97911328124
