1,1719.246459304164,1720.2108910696033,1721.0093453632842,1716.3648322562112,1723.5586916684904,1723.582035164936,1720.2884636319654,1734.1684953617462,1739.9875185547353,1747.6466550853238,1754.2091192101839,1776.2949007585873,1794.6165497714992,1814.1955528070682,1829.329257153022,1843.376701317763,1851.4323455890153,1860.5263226262787,1864.827395700672,1860.5263226262787,1851.4323455890153,1843.376701317763,1829.329257153022,1814.1955528070682,1794.6165497714992,1776.2949007585873,1754.2091192101839,1747.6466550853238,1739.9875185547353,1734.1684953617462,1720.2884636319654,1723.582035164936,1723.5586916684904,1716.3648322562112,1721.0093453632842,1720.2108910696033
2,1818.1294674002945,1816.3680914976499,1814.2860635763684,1805.8894569039858,1814.1365833518673,1811.3030799678436,1811.366290867798,1820.8890265815048,1832.9609852039966,1846.6953171964017,1857.0699467163086,1885.104314489017,1909.42313906879,1932.7389503189286,1952.7394112944369,1972.58468041631,1973.4386248364879,1986.3921333193489,1984.4567903246013,1986.3921333193489,1973.4386248364879,1972.58468041631,1952.7394112944369,1932.7389503189286,1909.42313906879,1885.104314489017,1857.0699467163086,1846.6953171964017,1832.9609852039966,1820.8890265815048,1811.366290867798,1811.3030799678436,1814.1365833518673,1805.8894569039858,1814.2860635763684,1816.3680914976499
4,1584.101081766265,1587.6321943034375,1594.1152903452783,1586.2365196832502,1599.4471409785942,1606.1994502166772,1602.5000010838476,1603.1254282155019,1608.296376356321,1610.1482946707913,1616.6485225366862,1623.2497292922553,1636.3802835831304,1648.1530614434637,1662.3717421948288,1665.8367259358945,1661.9605955442598,1662.0426191010206,1655.5785384473938,1662.0426191010206,1661.9605955442598,1665.8367259358945,1662.3717421948288,1648.1530614434637,1636.3802835831304,1623.2497292922553,1616.6485225366862,1610.1482946707913,1608.296376356321,1603.1254282155019,1602.5000010838476,1606.1994502166772,1599.4471409785942,1586.2365196832502,1594.1152903452783,1587.6321943034375
8,1417.5944921335104,1413.3995494629582,1419.2755683163496,1414.7755914867196,1431.267849170191,1417.0061016280374,1419.387043778155,1414.118295923303,1406.1620596094285,1414.9412352890895,1423.6281591288139,1441.838573343495,1460.9621160186514,1474.9640181910297,1492.6088963288842,1496.8817277159276,1481.335091604178,1471.8156318766712,1476.9677227469767,1471.8156318766712,1481.335091604178,1496.8817277159276,1492.6088963288842,1474.9640181910297,1460.9621160186514,1441.838573343495,1423.6281591288139,1414.9412352890895,1406.1620596094285,1414.118295923303,1419.387043778155,1417.0061016280374,1431.267849170191,1414.7755914867196,1419.2755683163496,1413.3995494629582
16,1459.4402448576934,1433.7397058901606,1413.4257088173115,1393.4064054781913,1402.234308106699,1357.909248018835,1348.6236196487962,1339.4196686603846,1310.141719893491,1307.2690680526052,1299.4731060959878,1313.7762513508435,1337.5352328075862,1358.2412760789964,1380.7998135820267,1393.4994970677265,1392.082661932308,1396.1598052087559,1405.9432525142709,1396.1598052087559,1392.082661932308,1393.4994970677265,1380.7998135820267,1358.2412760789964,1337.5352328075862,1313.7762513508435,1299.4731060959878,1307.2690680526052,1310.141719893491,1339.4196686603846,1348.6236196487962,1357.909248018835,1402.234308106699,1393.4064054781913,1413.4257088173115,1433.7397058901606
32,1311.258531334969,1255.1649903760417,1238.3518244406732,1212.9027052153215,1219.6607521937012,1197.9998900740857,1157.0226929495782,1138.6037745071988,1113.1416032402901,1093.2514909605159,1094.8984382644344,1109.258758414817,1126.8670427632767,1139.8631209946973,1159.6137075882746,1161.21882180637,1172.268034498492,1181.1134113875653,1196.4977381706783,1181.1134113875653,1172.268034498492,1161.21882180637,1159.6137075882746,1139.8631209946973,1126.8670427632767,1109.258758414817,1094.8984382644344,1093.2514909605159,1113.1416032402901,1138.6037745071988,1157.0226929495782,1197.9998900740857,1219.6607521937012,1212.9027052153215,1238.3518244406732,1255.1649903760417
