index,bin_size,m,n,a,b,corr
434,1,0.14357538760757313,36.0,2078.9243486663436,-1925.6766549456804,6.964982067352979
434,2,0.14422561154024202,36.0,2057.8553365827433,-1893.5543963377445,6.933581278114246
434,4,0.1430679090297015,36.0,2106.4916508406804,-1942.4543705229048,6.989687671973983
434,8,0.14349992715178858,36.0,2084.2540850631262,-1930.4153847547914,6.96864465263623
434,16,0.14267434389792963,36.0,2122.2007971903267,-1964.4502268389597,7.008968625188899
434,32,0.14326706805618986,36.0,2096.5509107106345,-1939.6040522522976,6.979971137594554
