index,bin_size,m,n,a,b,corr
259,1,0.058334221981599106,24.0,44889.24051709879,-44963.998554049795,17.142595993059427
259,2,0.060212651670014716,24.0,41984.138520157016,-42061.57619338321,16.60780537419829
259,4,0.05874208826870518,24.0,44310.99883163711,-44387.593430198795,17.02356912177992
259,8,0.055935241758626866,24.0,49018.18813543709,-49091.24075279091,17.877816713749528
259,16,0.057419195059214105,24.0,46393.78714849797,-46470.23264102348,17.415778799558932
259,32,0.06044300335838683,24.0,41655.08988733473,-41732.263352187496,16.544512092998833
