index,bin_size,m,n,a,b,corr
353,1,0.15403751144191014,36.0,1329.5400894053955,-1188.805383099987,6.491925185230709
353,2,0.15516409788663604,36.0,1295.3205602238363,-1159.135379785415,6.444789829736302
353,4,0.15449375208751703,36.0,1314.250077743926,-1178.5808380808958,6.472753664714698
353,8,0.1541639597389168,36.0,1323.8764748742983,-1192.161577522817,6.486600381136696
353,16,0.15382950754912783,36.0,1333.559893707276,-1195.6137628135325,6.500703382155953
353,32,0.15403053211575798,36.0,1327.4694478751528,-1193.1455389015314,6.49221934290582
