index,bin_size,m,n,a,b,corr
303,1,0.1965885317406416,24.0,1704.5314869491854,-1781.1772275889664,5.086766715971488
303,2,0.19856760928432649,24.0,1655.4236384464416,-1735.1626492831997,5.036068085848345
303,4,0.19746138061003818,24.0,1680.2016692818142,-1757.0628808621052,5.064281414981476
303,8,0.19719518797018643,24.0,1685.0766545229749,-1759.594812788268,5.071117659073852
303,16,0.19744244397736832,24.0,1681.6233408199685,-1759.1254431757923,5.064767128361844
303,32,0.19844586114117957,24.0,1652.1521667867382,-1729.6849671292032,5.039157754409269
