index,bin_size,m,n,a,b,corr
145,1,1.1097271726922464e-6,16.0,195106679831012.03,-195106679830911.1,901122.3881036963
145,2,0.00006225915747786888,16.0,61924589369.04545,-61924589266.691536,16061.894193725118
145,4,-0.00001200936409992376,16.0,1660944447886.2783,-1660944447782.6465,-83268.35556649901
145,8,0.00003560069467611157,16.0,189358196668.91397,-189358196563.41092,28089.339522664155
145,16,0.000027294558801691822,16.0,321717845419.02344,-321717845315.03467,36637.33886543043
145,32,0.000027919877535138503,16.0,307644739228.7281,-307644739125.56384,35816.77601348545
