index,bin_size,m,n,a,b,corr
215,1,0.15202498919444538,24.0,3911.4205374860594,-3924.775681115289,6.577865950189047
215,2,0.15445517376923756,24.0,3751.1062559705015,-3765.3175837448316,6.474370366473068
215,4,0.15232872064221567,24.0,3881.9449861165235,-3896.8003964792506,6.564750204583972
215,8,0.15376349546605497,24.0,3789.497072658181,-3802.8955324461763,6.503494193917836
215,16,0.15133313636056436,24.0,3955.233535194384,-3967.258192787017,6.60793811619296
215,32,0.15337726245026911,24.0,3813.4198306225144,-3827.5755890312894,6.51987122487754
