index,bin_size,m,n,a,b,corr
453,1,0.13441447049097696,36.0,2266.6064660116417,-2320.8790506048435,7.439675180412428
453,2,0.13544066359352802,36.0,2214.7651954752564,-2269.9357066940097,7.383307002992154
453,4,0.13528310971148036,36.0,2223.4410858555534,-2285.210245518761,7.3919057754712325
453,8,0.13510809679679123,36.0,2227.595383999738,-2289.04895045255,7.401480915714814
453,16,0.13490439735084275,36.0,2241.6267997121886,-2303.401762328483,7.412656812063161
453,32,0.13490381969430615,36.0,2239.729054712695,-2296.033721124984,7.412688552970652
