index,bin_size,m,n,a,b,corr
5,1,7.285433162012976e-6,16.0,4914943858136.693,-4914943858146.189,137260.1982287212
5,2,-5.362814106727419e-7,16.0,907903003356491.6,-907903003356499.8,-1864692.64102506
5,4,-2.5378714520268112e-6,16.0,40486586890386.68,-40486586890395.97,-394030.9897104416
5,8,-0.000011296408644551584,16.0,2043772330921.488,-2043772330931.7349,-88523.70974400913
5,16,0.0000688936420903162,16.0,54960816463.084236,-54960816474.56212,14515.1275162525
5,32,-0.000022356475853646953,16.0,522841971736.2439,-522841971745.23474,-44729.768973712045
