index,bin_size,m,n,a,b,corr
233,1,0.22948882881563723,24.0,1172.1044565785023,-1289.2808395092052,4.357510581934961
233,2,0.230439256624777,24.0,1156.3460587551822,-1271.7759854892543,4.339538387021855
233,4,0.23104745543647057,24.0,1143.833382746895,-1258.4462099778643,4.32811518357086
233,8,0.23032852348544014,24.0,1155.1482090533732,-1267.34373859028,4.341624671002649
233,16,0.22984384202128955,24.0,1164.6237743147844,-1279.1366396175881,4.350780039203199
233,32,0.2308758320118517,24.0,1147.0158933076507,-1260.4014357869175,4.331332523140258
