index,bin_size,m,n,a,b,corr
30,1,0.1712562810285872,16.0,5421.411026995493,-5357.11669763517,5.83920189083794
30,2,0.1709611807438569,16.0,5437.662738847985,-5368.896402312556,5.849281080353866
30,4,0.17249764835093573,16.0,5317.358065932056,-5250.338268731467,5.7971804807771194
30,8,0.16868648824702587,16.0,5613.953361775299,-5545.981248262018,5.928157082359744
30,16,0.16904183436687492,16.0,5585.478006103174,-5514.45625979294,5.915695388336118
30,32,0.16940159408908836,16.0,5555.4646197456605,-5487.075308448311,5.90313217167307
