index,bin_size,m,n,a,b,corr
357,1,0.04596097628545514,36.0,54570.85197338971,-54534.706030895424,21.757588302502207
357,2,0.046198482840369225,36.0,53894.92576161033,-53863.74965391635,21.64573246821384
357,4,0.045121474840160235,36.0,56849.00713779303,-56815.83641366959,22.16239614379699
357,8,0.045759014606638046,36.0,55091.277981260384,-55049.070942842074,21.853617447761533
357,16,0.04690276925415424,36.0,52271.41471427802,-52245.480017597736,21.320702719731813
357,32,0.04376821311649951,36.0,60589.12270176618,-60550.64259721953,22.84763139263333
