index,bin_size,m,n,a,b,corr
495,1,0.11278089507701489,36.0,5635.519804575707,-5734.721354236044,8.86674998737267
495,2,0.11279628384876482,36.0,5651.341756191332,-5756.184989627659,8.865540298657193
495,4,0.1138250682549111,36.0,5493.4387719927145,-5591.371016215333,8.785410940940542
495,8,0.11352818598964391,36.0,5544.0822689883735,-5645.688299485756,8.808385259421131
495,16,0.11417162670416822,36.0,5455.941646792091,-5565.751856898683,8.758743558862612
495,32,0.11277721072464363,36.0,5645.307192075358,-5746.2145927769125,8.867039657875525
