index,bin_size,m,n,a,b,corr
389,1,0.18656366618937473,36.0,586.5096802370782,-492.28716001662417,5.360100497729994
389,2,0.18749690922073714,36.0,575.2518781789558,-481.9319112428746,5.333421250281602
389,4,0.1858808105560107,36.0,594.2402567413769,-501.7457107818135,5.379791475025197
389,8,0.18753372943995145,36.0,575.115953093436,-486.523044846409,5.33237409071098
389,16,0.18716865354045056,36.0,578.6483123272508,-485.8180519044125,5.342774984401337
389,32,0.18706413506167674,36.0,581.2293402909387,-488.396649562395,5.345760156912446
