540811.0,541096.5,541815.0,542683.0,543899.0,545600.0,545007.5,545142.0,546286.5,544997.0,543798.5,543010.0,541645.0,543010.0,543798.5,544997.0,546286.5,545142.0,545007.5,545600.0,543899.0,542683.0,541815.0,541096.5
545488.0,546769.5,548032.0,548413.0,549292.0,550192.0,549473.5,549906.5,550553.0,553140.0,554338.5,554711.0,555070.0,554711.0,554338.5,553140.0,550553.0,549906.5,549473.5,550192.0,549292.0,548413.0,548032.0,546769.5
549851.0,552352.0,554634.5,557871.0,559807.0,561984.5,561361.5,562872.0,561555.5,562671.0,563695.0,566126.5,566332.0,566126.5,563695.0,562671.0,561555.5,562872.0,561361.5,561984.5,559807.0,557871.0,554634.5,552352.0
500612.0,505679.5,509459.0,509364.0,509962.0,509450.5,511214.5,511049.5,513161.0,512711.0,513693.5,514116.5,513262.0,514116.5,513693.5,512711.0,513161.0,511049.5,511214.5,509450.5,509962.0,509364.0,509459.0,505679.5
539135.0,542230.0,543322.5,544631.5,545564.0,546560.5,549542.0,550492.0,553109.5,555686.5,556495.5,556754.0,557355.0,556754.0,556495.5,555686.5,553109.5,550492.0,549542.0,546560.5,545564.0,544631.5,543322.5,542230.0
534694.0,537112.5,538175.5,538597.0,539398.0,537541.0,539415.0,540542.5,541506.0,542221.0,542437.5,543202.0,543920.0,543202.0,542437.5,542221.0,541506.0,540542.5,539415.0,537541.0,539398.0,538597.0,538175.5,537112.5
525340.0,526378.5,528069.0,529403.0,528832.5,531170.5,531131.5,530314.5,531600.5,528951.5,527253.5,527092.5,526011.0,527092.5,527253.5,528951.5,531600.5,530314.5,531131.5,531170.5,528832.5,529403.0,528069.0,526378.5
501269.0,501430.0,505468.5,504821.0,507160.5,507080.5,509088.0,511712.5,512416.5,513414.5,513730.5,517260.5,515969.0,517260.5,513730.5,513414.5,512416.5,511712.5,509088.0,507080.5,507160.5,504821.0,505468.5,501430.0
524382.0,525034.5,528142.0,528074.0,527017.0,530359.5,530309.5,528778.5,530529.0,530545.5,530739.5,532926.0,532908.0,532926.0,530739.5,530545.5,530529.0,528778.5,530309.5,530359.5,527017.0,528074.0,528142.0,525034.5
541427.0,544334.0,545117.5,545816.0,546673.5,547222.5,547011.5,546865.5,544884.5,545478.0,544649.5,545814.0,547110.0,545814.0,544649.5,545478.0,544884.5,546865.5,547011.5,547222.5,546673.5,545816.0,545117.5,544334.0
547944.0,549444.0,549467.5,552320.5,551445.5,552679.0,554219.0,554742.5,555167.5,553263.0,553784.5,553697.5,554015.0,553697.5,553784.5,553263.0,555167.5,554742.5,554219.0,552679.0,551445.5,552320.5,549467.5,549444.0
545746.0,547749.5,546251.0,549455.5,549348.0,548483.0,547236.0,546798.0,545098.0,548036.5,547242.0,548330.5,547918.0,548330.5,547242.0,548036.5,545098.0,546798.0,547236.0,548483.0,549348.0,549455.5,546251.0,547749.5
548363.0,550401.0,552862.5,555508.5,555983.0,555506.0,557946.5,560339.0,561909.5,562121.0,561225.0,562156.5,561556.0,562156.5,561225.0,562121.0,561909.5,560339.0,557946.5,555506.0,555983.0,555508.5,552862.5,550401.0
517246.0,518023.5,518609.5,518057.0,519064.5,520793.5,522199.0,521511.0,522119.5,521623.0,521921.5,522446.0,522718.0,522446.0,521921.5,521623.0,522119.5,521511.0,522199.0,520793.5,519064.5,518057.0,518609.5,518023.5
518202.0,519465.5,519707.5,521199.5,522712.5,526704.5,527987.5,529480.0,530590.0,531989.0,531579.0,529304.5,528971.0,529304.5,531579.0,531989.0,530590.0,529480.0,527987.5,526704.5,522712.5,521199.5,519707.5,519465.5
524671.0,524791.5,527998.5,530754.5,534639.0,536696.5,536860.5,536217.0,534417.5,532857.5,533167.5,532038.0,532671.0,532038.0,533167.5,532857.5,534417.5,536217.0,536860.5,536696.5,534639.0,530754.5,527998.5,524791.5
549334.0,549031.5,550877.0,551218.0,552614.0,552901.0,552651.5,553496.0,554886.0,555440.5,555799.5,554459.0,555578.0,554459.0,555799.5,555440.5,554886.0,553496.0,552651.5,552901.0,552614.0,551218.0,550877.0,549031.5
475135.0,478545.5,481851.0,483613.5,485322.0,489720.0,494238.0,495805.0,497071.5,497743.0,498699.0,498685.5,497743.0,498685.5,498699.0,497743.0,497071.5,495805.0,494238.0,489720.0,485322.0,483613.5,481851.0,478545.5
530469.0,533447.5,533890.5,534686.0,534525.5,534841.5,535680.0,536253.5,537599.0,539420.5,538772.5,542275.0,540972.0,542275.0,538772.5,539420.5,537599.0,536253.5,535680.0,534841.5,534525.5,534686.0,533890.5,533447.5
532604.0,533188.0,534401.5,537031.5,541422.5,542375.0,545472.5,549712.0,551474.5,552819.5,556492.0,558376.0,557634.0,558376.0,556492.0,552819.5,551474.5,549712.0,545472.5,542375.0,541422.5,537031.5,534401.5,533188.0
542867.0,547726.0,549214.0,548221.5,549092.5,549777.5,550918.0,551171.0,547592.5,548830.0,547307.0,546966.0,545225.0,546966.0,547307.0,548830.0,547592.5,551171.0,550918.0,549777.5,549092.5,548221.5,549214.0,547726.0
514334.0,516719.5,518723.0,518601.0,517082.5,517845.5,518779.5,519728.5,518065.0,516701.0,517208.5,516840.5,516317.0,516840.5,517208.5,516701.0,518065.0,519728.5,518779.5,517845.5,517082.5,518601.0,518723.0,516719.5
