index,bin_size,m,n,a,b,corr
138,1,1.2669918073702499e-6,16.0,179520247596465.38,-179520247596436.88,789271.0861924086
138,2,-0.00001641558336552274,16.0,1069946574420.1086,-1069946574387.6239,-60917.7254157337
138,4,3.3715690708084454e-6,16.0,25321939031677.22,-25321939031648.094,296597.80920941266
138,8,-4.7419959783803165e-7,16.0,1279278974508992.0,-1279278974508967.0,-2108816.6345125446
138,16,-0.00001916550382582685,16.0,785032364742.1018,-785032364715.6741,-52177.07862458749
138,32,0.00004383851329936575,16.0,149943513461.3311,-149943513433.57294,22810.992543729077
