index,bin_size,m,n,a,b,corr
15,1,0.1995745907487401,16.0,3547.547463379846,-3567.028631210254,5.010657901130196
15,2,0.1986865238614906,16.0,3588.3378290433275,-3607.358443690143,5.033053981542932
15,4,0.1973397308866588,16.0,3653.842172497657,-3671.6325674646164,5.067403282182165
15,8,0.1987019007313234,16.0,3593.9366989611876,-3611.2121045504637,5.032664490472888
15,16,0.19857988072932775,16.0,3597.714136373149,-3616.5538338460665,5.035756876916648
15,32,0.19910822622582572,16.0,3568.919091843528,-3587.518992699282,5.022394197142885
