index,bin_size,m,n,a,b,corr
38,1,0.10086555978462362,16.0,23519.744147441776,-23597.42613544615,9.91418678620613
38,2,0.10027690059048956,16.0,23856.094298210366,-23935.357219428508,9.972386403163739
38,4,0.09841506152201165,16.0,24836.939859813945,-24915.170267479556,10.161046333099518
38,8,0.09668113424900944,16.0,25758.682396154752,-25833.77177748934,10.343279562943746
38,16,0.09952343310819212,16.0,24202.57109807372,-24281.891419762553,10.047884892725698
38,32,0.10004146561169944,16.0,23950.472501202607,-24027.609002540692,9.995855157514347
