index,bin_size,m,n,a,b,corr
445,1,0.07845436599574211,36.0,15110.86790708407,-15070.129589642182,12.746263223314712
445,2,0.07921499919139728,36.0,14745.354390842967,-14700.776093004868,12.623871870323766
445,4,0.07997650766604332,36.0,14419.616985183413,-14381.606801876895,12.503671755407034
445,8,0.07833084689842472,36.0,15163.40017860747,-15121.478128072042,12.766362673146466
445,16,0.07884603308984994,36.0,14946.731117671721,-14913.120479485358,12.682946253750496
445,32,0.07843559106105324,36.0,15120.097627681345,-15072.063516195833,12.749314265020493
