492022.0,492469.0,491733.0,492813.0,494087.0,496921.0,494802.0,494266.0,496936.0,493991.0,493717.0,494033.0,495797.0,493395.0,493716.0,495472.0,494867.0,496144.0,495346.0,495163.0,494738.0,495792.0,494053.0,490515.0
535450.0,536574.0,535402.0,536818.0,536864.0,535755.0,533785.0,534873.0,534915.0,533891.0,532300.0,532840.0,532337.0,531973.0,534004.0,534818.0,534983.0,536412.0,535766.0,536250.0,537486.0,536078.0,536710.0,534808.0
472612.0,473542.0,473318.0,475351.0,475513.0,476507.0,479121.0,480300.0,481632.0,481748.0,482527.0,484110.0,482388.0,482358.0,480226.0,481145.0,479925.0,477633.0,478749.0,477370.0,474862.0,473666.0,472897.0,472620.0
524294.0,528071.0,526229.0,526871.0,527513.0,525875.0,527837.0,526292.0,528064.0,528946.0,528604.0,526243.0,526484.0,528369.0,527706.0,527411.0,527859.0,527279.0,528798.0,528689.0,528076.0,526996.0,526876.0,526218.0
499594.0,501687.0,505164.0,505091.0,504515.0,502956.0,501805.0,501455.0,500529.0,501406.0,503001.0,503447.0,504074.0,502472.0,501141.0,498523.0,500388.0,501666.0,503202.0,504950.0,504529.0,503431.0,501372.0,499864.0
509168.0,512416.0,514442.0,514444.0,517876.0,517675.0,519659.0,523097.0,523174.0,525465.0,526842.0,525605.0,525970.0,527188.0,527554.0,527697.0,527054.0,524868.0,520943.0,519381.0,517829.0,514457.0,513651.0,512769.0
527640.0,526542.0,530538.0,532063.0,532801.0,536653.0,537017.0,537010.0,534850.0,530885.0,534729.0,539700.0,540712.0,540280.0,537455.0,535988.0,537332.0,536091.0,532449.0,532030.0,535479.0,538839.0,538284.0,532485.0
499332.0,499707.0,501636.0,501409.0,503150.0,503967.0,505458.0,505131.0,506431.0,508500.0,507674.0,508954.0,508409.0,510190.0,511102.0,510343.0,509981.0,506002.0,506336.0,505400.0,502402.0,500682.0,499423.0,500589.0
497113.0,495408.0,497635.0,498025.0,501084.0,499774.0,498614.0,496799.0,497317.0,497975.0,499602.0,497129.0,497851.0,497998.0,498188.0,496596.0,499385.0,498755.0,499435.0,499234.0,499286.0,499287.0,501346.0,498270.0
476897.0,477678.0,480108.0,482110.0,484274.0,486728.0,489037.0,487774.0,486032.0,483686.0,481344.0,479319.0,477962.0,478006.0,479524.0,481838.0,485194.0,486943.0,487714.0,488391.0,486223.0,483074.0,479703.0,478151.0
496768.0,501786.0,504980.0,506728.0,506543.0,509871.0,509604.0,508389.0,507559.0,507510.0,510807.0,508036.0,511157.0,513927.0,512850.0,509349.0,502964.0,500426.0,500306.0,501114.0,504529.0,507620.0,504358.0,500191.0
520646.0,523196.0,523865.0,524316.0,524278.0,524127.0,523865.0,524027.0,524579.0,524917.0,523185.0,524331.0,527462.0,527597.0,529375.0,530441.0,530827.0,529577.0,528190.0,528747.0,526035.0,527297.0,523557.0,521883.0
540695.0,542546.0,542513.0,543774.0,546451.0,544660.0,545189.0,546359.0,546992.0,547764.0,548653.0,546783.0,544544.0,545190.0,545475.0,545291.0,545866.0,546296.0,543161.0,544493.0,546206.0,545974.0,547635.0,543634.0
505240.0,506911.0,508808.0,509608.0,508352.0,510767.0,511750.0,509658.0,510105.0,510894.0,508682.0,509436.0,509968.0,509671.0,507978.0,510133.0,511442.0,510430.0,509387.0,510928.0,508612.0,509075.0,507696.0,505505.0
