index,bin_size,m,n,a,b,corr
494,1,0.04070556937051272,36.0,69203.9246042514,-69381.95173197424,24.566662878431668
494,2,0.04030466037435812,36.0,70659.88727618064,-70838.02469904725,24.81102658381911
494,4,0.040311586408212724,36.0,70568.58444276876,-70744.3250138229,24.80676373967433
494,8,0.04019890793471283,36.0,71145.78176885532,-71329.50464667675,24.876297675153342
494,16,0.04051302478977972,36.0,69993.46176289322,-70172.01031703055,24.68341984309874
494,32,0.041432493857057995,36.0,66669.97010364222,-66849.1657039633,24.135645888224776
