626108.0,626650.0,628746.0,628236.0,629745.0,633019.0,635166.0,634788.0,637558.0,638574.0,641921.0,641933.0,642161.0,639538.0,640228.0,639873.0,638324.0,635684.0,636887.0,633492.0,631086.0,629783.0,628666.0,627082.0
641550.0,644507.0,645509.0,647344.0,645320.0,646984.0,648684.0,647676.0,644773.0,646821.0,647087.0,651609.0,649783.0,648128.0,646878.0,649446.0,649820.0,649085.0,646411.0,645748.0,646837.0,646878.0,645621.0,643587.0
617578.0,618761.0,620672.0,621234.0,622146.0,626352.0,627522.0,631772.0,633672.0,634100.0,636693.0,636561.0,636828.0,635295.0,635373.0,636027.0,634861.0,634445.0,631097.0,625676.0,625083.0,624653.0,623174.0,618813.0
628640.0,627426.0,630203.0,628817.0,631297.0,631960.0,636716.0,633680.0,629948.0,630820.0,627329.0,629997.0,629210.0,631223.0,632128.0,631775.0,628364.0,630714.0,631015.0,631649.0,632232.0,633655.0,631420.0,630314.0
653025.0,653411.0,653859.0,655286.0,656602.0,657032.0,659640.0,659981.0,658171.0,656653.0,657212.0,654709.0,653080.0,656004.0,657957.0,657824.0,657839.0,660600.0,659142.0,659478.0,656224.0,652204.0,651329.0,651528.0
645023.0,648391.0,646601.0,648497.0,647172.0,644287.0,647765.0,644542.0,648196.0,648027.0,647140.0,647967.0,646932.0,649379.0,650568.0,650730.0,651363.0,649447.0,649340.0,648160.0,650744.0,648251.0,648352.0,647334.0
613325.0,615171.0,612485.0,614292.0,614018.0,614650.0,614949.0,615182.0,612524.0,613534.0,614533.0,618286.0,618252.0,614985.0,617837.0,614997.0,615889.0,618915.0,617716.0,618198.0,617498.0,614201.0,614714.0,615225.0
615088.0,615506.0,616299.0,616007.0,620787.0,625600.0,625532.0,625801.0,627976.0,630678.0,629030.0,628927.0,623211.0,626715.0,625371.0,625213.0,629526.0,632876.0,630964.0,633754.0,631055.0,628156.0,625950.0,617942.0
602184.0,605840.0,605856.0,607952.0,608770.0,607687.0,606772.0,606087.0,607227.0,607041.0,607604.0,605535.0,604782.0,607939.0,608264.0,609194.0,609093.0,606974.0,606237.0,603225.0,605520.0,605019.0,603400.0,602858.0
615591.0,618492.0,620760.0,620946.0,621071.0,620742.0,621795.0,624062.0,628419.0,629228.0,627488.0,627250.0,625866.0,627111.0,627143.0,625834.0,626403.0,626346.0,624980.0,624105.0,622604.0,620004.0,616220.0,614796.0
639612.0,640033.0,642320.0,645018.0,649991.0,655667.0,657808.0,656348.0,653383.0,653206.0,654436.0,655627.0,655277.0,653321.0,652698.0,655034.0,655188.0,653962.0,651095.0,651886.0,649769.0,646925.0,642002.0,639260.0
582892.0,584177.0,584741.0,587784.0,592134.0,590738.0,588691.0,589428.0,587637.0,587233.0,587996.0,590650.0,589104.0,588833.0,590186.0,587844.0,586973.0,585573.0,587561.0,589566.0,591566.0,592201.0,591003.0,586369.0
632775.0,635738.0,638761.0,640884.0,643060.0,644320.0,647123.0,651178.0,657053.0,661480.0,662412.0,666041.0,667642.0,662767.0,661762.0,661350.0,658678.0,654409.0,651425.0,649344.0,642116.0,639402.0,636167.0,633429.0
588071.0,591931.0,594360.0,595637.0,593744.0,592247.0,594681.0,597209.0,597061.0,594533.0,591567.0,592822.0,595796.0,596386.0,592802.0,591360.0,594733.0,597593.0,596998.0,595086.0,595129.0,597048.0,596090.0,590608.0
641919.0,642991.0,645140.0,645169.0,641225.0,643852.0,643748.0,639853.0,639443.0,643678.0,647336.0,646752.0,645104.0,645894.0,643849.0,646060.0,648896.0,648895.0,648403.0,650499.0,649696.0,645394.0,640909.0,639295.0
624617.0,627095.0,626097.0,625113.0,628264.0,627815.0,629580.0,628628.0,629008.0,627948.0,630655.0,627815.0,627820.0,628790.0,628271.0,628173.0,628141.0,629257.0,628401.0,627421.0,628540.0,626577.0,629434.0,626860.0
600073.0,602434.0,604496.0,607554.0,612578.0,618320.0,620971.0,627727.0,631942.0,635467.0,639812.0,640253.0,641944.0,642521.0,638885.0,635123.0,632751.0,626239.0,621842.0,617357.0,611985.0,608141.0,603685.0,601124.0
601774.0,603053.0,608344.0,615534.0,614837.0,610572.0,607020.0,609318.0,609899.0,614657.0,616574.0,615635.0,616603.0,617516.0,617167.0,617284.0,616455.0,616478.0,615271.0,614882.0,613953.0,613597.0,610518.0,606667.0
621889.0,622904.0,623164.0,623535.0,625571.0,626650.0,626331.0,627806.0,628503.0,626141.0,624998.0,624743.0,622946.0,622845.0,623121.0,625887.0,626919.0,627273.0,627076.0,626585.0,626160.0,623848.0,624462.0,622425.0
606856.0,606622.0,607132.0,606874.0,607840.0,608037.0,607889.0,608356.0,609756.0,610054.0,611601.0,612833.0,613026.0,614884.0,617743.0,617822.0,616283.0,615321.0,614326.0,613369.0,611947.0,610056.0,610173.0,608808.0
629729.0,634458.0,638341.0,637891.0,637186.0,639962.0,639822.0,637976.0,635513.0,636797.0,636694.0,633094.0,631586.0,634828.0,635839.0,633999.0,634888.0,642736.0,645198.0,640910.0,637944.0,639187.0,637300.0,629034.0
611277.0,612090.0,613749.0,616067.0,618413.0,619940.0,620111.0,623530.0,625861.0,626386.0,624791.0,625271.0,625753.0,625713.0,626532.0,626364.0,626271.0,625668.0,624071.0,623707.0,622728.0,619719.0,615313.0,613455.0
606471.0,606226.0,604513.0,604561.0,606138.0,608464.0,613387.0,615099.0,619816.0,626794.0,631385.0,635555.0,638117.0,639417.0,638200.0,638608.0,638470.0,636025.0,633545.0,628925.0,623685.0,618284.0,614378.0,610979.0
584450.0,584996.0,588463.0,593416.0,593181.0,593709.0,596681.0,595993.0,596216.0,593993.0,596454.0,598348.0,596735.0,598614.0,595858.0,598080.0,598522.0,593970.0,593316.0,590984.0,592109.0,588897.0,587620.0,586011.0
625433.0,629362.0,634531.0,635196.0,637337.0,641271.0,640078.0,644069.0,643814.0,647492.0,649542.0,654302.0,656596.0,655336.0,654426.0,651690.0,649223.0,647544.0,644271.0,642133.0,637967.0,634890.0,629049.0,627238.0
647015.0,647277.0,651184.0,652276.0,650394.0,652640.0,653745.0,653715.0,658465.0,659279.0,659322.0,657687.0,659263.0,655868.0,656380.0,658276.0,652948.0,653927.0,651040.0,649834.0,646991.0,646091.0,645123.0,643844.0
612043.0,613113.0,613988.0,615719.0,615190.0,620226.0,621708.0,625361.0,624240.0,624009.0,621220.0,622585.0,618954.0,619080.0,620063.0,619212.0,623401.0,622600.0,626012.0,625851.0,626835.0,623163.0,619016.0,613119.0
611879.0,612645.0,611101.0,612011.0,613446.0,612879.0,614565.0,614385.0,617625.0,615106.0,613724.0,616749.0,614481.0,612142.0,611669.0,614492.0,613305.0,613273.0,613845.0,614481.0,614883.0,612859.0,612830.0,614671.0
580391.0,584530.0,589844.0,595503.0,600876.0,605990.0,605954.0,603786.0,604976.0,604135.0,603052.0,602784.0,604319.0,603497.0,603486.0,600613.0,601846.0,602134.0,601131.0,603811.0,599931.0,595335.0,589432.0,582924.0
608234.0,614147.0,615836.0,614850.0,614527.0,618248.0,623365.0,618498.0,619946.0,622208.0,624701.0,623929.0,621326.0,624598.0,627445.0,623828.0,622772.0,623182.0,622365.0,618656.0,616996.0,616864.0,617749.0,611106.0
616645.0,616257.0,617198.0,616861.0,618422.0,618822.0,616237.0,616660.0,617829.0,621257.0,621128.0,623820.0,624405.0,622794.0,618698.0,619274.0,620906.0,620766.0,621880.0,620311.0,620389.0,619226.0,619000.0,617321.0
639624.0,642976.0,648157.0,647666.0,647911.0,645997.0,645118.0,645449.0,648039.0,645326.0,645924.0,644303.0,649931.0,647433.0,648868.0,644373.0,646188.0,644238.0,647529.0,646988.0,647801.0,645051.0,643372.0,639746.0
613333.0,617600.0,616376.0,621181.0,621012.0,630582.0,633416.0,642448.0,645803.0,652410.0,657709.0,658142.0,660545.0,661391.0,663208.0,657431.0,655687.0,651433.0,646505.0,639458.0,633938.0,631593.0,622693.0,619246.0
592230.0,592572.0,593754.0,597477.0,600371.0,604968.0,609167.0,609717.0,614026.0,616401.0,615319.0,612930.0,611297.0,612129.0,611538.0,611092.0,609630.0,612461.0,611969.0,610733.0,609270.0,603849.0,600177.0,595063.0
602400.0,603915.0,607302.0,606472.0,605743.0,605080.0,609184.0,610788.0,610979.0,611243.0,609500.0,607621.0,609720.0,615427.0,613711.0,611901.0,612375.0,610687.0,612349.0,614980.0,613788.0,609178.0,605736.0,605749.0
582487.0,584183.0,586023.0,588678.0,590406.0,593789.0,593556.0,596358.0,596488.0,599145.0,600911.0,601622.0,599692.0,598205.0,596465.0,592540.0,591018.0,590934.0,593012.0,592641.0,591033.0,588519.0,587088.0,583605.0
633716.0,638211.0,638909.0,642034.0,642490.0,642661.0,643303.0,642771.0,643864.0,643961.0,649233.0,647824.0,646442.0,643867.0,644873.0,645981.0,646498.0,641675.0,639197.0,638822.0,640675.0,639739.0,638860.0,638586.0
638260.0,638821.0,638160.0,638485.0,635069.0,637890.0,637924.0,638067.0,635357.0,641387.0,638982.0,638489.0,643067.0,641247.0,640054.0,640530.0,643350.0,640411.0,641283.0,641677.0,642817.0,637758.0,641669.0,641500.0
623162.0,623753.0,626135.0,629856.0,633212.0,635088.0,638444.0,640969.0,644137.0,645714.0,646268.0,647151.0,646515.0,644996.0,641103.0,638589.0,634547.0,635558.0,632171.0,629782.0,626930.0,623579.0,623944.0,622651.0
587381.0,588353.0,588827.0,588423.0,588316.0,586650.0,587535.0,588655.0,591129.0,590641.0,588579.0,587705.0,587708.0,589442.0,589913.0,588610.0,590369.0,590850.0,589350.0,590196.0,589259.0,589754.0,589036.0,588533.0
596360.0,597200.0,597957.0,599948.0,602911.0,600009.0,599564.0,598325.0,602679.0,603056.0,605304.0,607581.0,607636.0,605092.0,602926.0,601197.0,602377.0,599450.0,602243.0,601404.0,602757.0,600798.0,601149.0,598515.0
614845.0,615168.0,619447.0,621295.0,623137.0,624645.0,623722.0,623360.0,623538.0,620926.0,618887.0,617698.0,620148.0,619927.0,622648.0,622179.0,624323.0,625124.0,622335.0,621267.0,622261.0,619754.0,618553.0,616253.0
623862.0,626592.0,631517.0,640515.0,647626.0,652216.0,659787.0,667821.0,672762.0,680024.0,684015.0,689210.0,692544.0,690059.0,691028.0,683986.0,677363.0,668873.0,663099.0,657541.0,655177.0,645470.0,636066.0,629851.0
625889.0,626574.0,630831.0,632850.0,631212.0,633502.0,634244.0,633502.0,631226.0,632882.0,630799.0,634532.0,634413.0,633615.0,630794.0,631735.0,630869.0,627816.0,629409.0,633525.0,630557.0,628455.0,630359.0,629030.0
