1229063.0,1231087.5,1235100.0,1233562.5,1230505.0,1233008.0,1235207.5,1234618.5,1233216.0,1233512.5,1235387.5,1233787.0,1233144.0,1234752.0,1233950.0,1231156.0,1228354.0,1231514.0,1231899.0,1231514.0,1228354.0,1231156.0,1233950.0,1234752.0,1233144.0,1233787.0,1235387.5,1233512.5,1233216.0,1234618.5,1235207.5,1233008.0,1230505.0,1233562.5,1235100.0,1231087.5
1243259.0,1243817.0,1240489.0,1244765.0,1242479.0,1241881.0,1242161.0,1241875.0,1242394.5,1241521.5,1242137.0,1242434.0,1242704.5,1240271.5,1243710.5,1242949.0,1240825.0,1240011.5,1242427.0,1240011.5,1240825.0,1242949.0,1243710.5,1240271.5,1242704.5,1242434.0,1242137.0,1241521.5,1242394.5,1241875.0,1242161.0,1241881.0,1242479.0,1244765.0,1240489.0,1243817.0
1247545.0,1248657.0,1252368.0,1253656.0,1255496.0,1255731.5,1260292.0,1262753.0,1264001.5,1265638.5,1266231.0,1264811.0,1263239.0,1262010.5,1262535.0,1262529.5,1260207.5,1262686.0,1260961.0,1262686.0,1260207.5,1262529.5,1262535.0,1262010.5,1263239.0,1264811.0,1266231.0,1265638.5,1264001.5,1262753.0,1260292.0,1255731.5,1255496.0,1253656.0,1252368.0,1248657.0
1305412.0,1307210.0,1306687.5,1305393.0,1307637.0,1308472.5,1307728.0,1309027.0,1309621.0,1306162.5,1306718.0,1308446.5,1309310.0,1309841.5,1309948.5,1308963.0,1309373.0,1309759.0,1309624.0,1309759.0,1309373.0,1308963.0,1309948.5,1309841.5,1309310.0,1308446.5,1306718.0,1306162.5,1309621.0,1309027.0,1307728.0,1308472.5,1307637.0,1305393.0,1306687.5,1307210.0
1260318.0,1264113.5,1270103.5,1273212.0,1276417.5,1279337.5,1283248.5,1287276.5,1289700.0,1291670.5,1293159.5,1294713.0,1297893.0,1299344.0,1299948.5,1302607.0,1301020.5,1298286.0,1296316.0,1298286.0,1301020.5,1302607.0,1299948.5,1299344.0,1297893.0,1294713.0,1293159.5,1291670.5,1289700.0,1287276.5,1283248.5,1279337.5,1276417.5,1273212.0,1270103.5,1264113.5
1238099.0,1240712.5,1240800.5,1242809.5,1250124.5,1256837.5,1263358.5,1270834.5,1279092.5,1284762.0,1293445.5,1301905.5,1310528.0,1315560.0,1319342.0,1325068.0,1329225.5,1335644.5,1337735.0,1335644.5,1329225.5,1325068.0,1319342.0,1315560.0,1310528.0,1301905.5,1293445.5,1284762.0,1279092.5,1270834.5,1263358.5,1256837.5,1250124.5,1242809.5,1240800.5,1240712.5
1234031.0,1234981.5,1234949.5,1235404.0,1236776.5,1237457.0,1236685.5,1237741.0,1238003.0,1240423.5,1238950.5,1239526.5,1238987.0,1240154.5,1241590.0,1242447.5,1241400.5,1243321.0,1244889.0,1243321.0,1241400.5,1242447.5,1241590.0,1240154.5,1238987.0,1239526.5,1238950.5,1240423.5,1238003.0,1237741.0,1236685.5,1237457.0,1236776.5,1235404.0,1234949.5,1234981.5
1248353.0,1249562.5,1252758.0,1252781.0,1252436.5,1252359.0,1256151.5,1256707.0,1256545.5,1257293.0,1255047.5,1255992.0,1257979.0,1259816.0,1257981.5,1259617.5,1259127.5,1263666.0,1263125.0,1263666.0,1259127.5,1259617.5,1257981.5,1259816.0,1257979.0,1255992.0,1255047.5,1257293.0,1256545.5,1256707.0,1256151.5,1252359.0,1252436.5,1252781.0,1252758.0,1249562.5
1334391.0,1333721.0,1336463.5,1337839.5,1339820.0,1339019.5,1341289.5,1341531.0,1341953.0,1341727.5,1342014.0,1341595.0,1341605.0,1341414.5,1345723.5,1344205.5,1342546.0,1340777.0,1341847.0,1340777.0,1342546.0,1344205.5,1345723.5,1341414.5,1341605.0,1341595.0,1342014.0,1341727.5,1341953.0,1341531.0,1341289.5,1339019.5,1339820.0,1337839.5,1336463.5,1333721.0
1239427.0,1243437.0,1244578.5,1246269.0,1247124.5,1249123.5,1250537.5,1247465.5,1247257.5,1247580.5,1248259.0,1246519.5,1249027.0,1248508.5,1247191.5,1249009.0,1249757.5,1252747.5,1250803.0,1252747.5,1249757.5,1249009.0,1247191.5,1248508.5,1249027.0,1246519.5,1248259.0,1247580.5,1247257.5,1247465.5,1250537.5,1249123.5,1247124.5,1246269.0,1244578.5,1243437.0
