227664.0,227934.0,229215.0,229682.0,231482.0,230446.0,230712.0,229405.0,229464.0,229378.0,229532.0,229283.0,230516.0,229497.0,229857.0,228851.0
232608.0,235725.0,235236.0,234681.0,235418.0,234547.0,234515.0,234958.0,234210.0,235134.0,234957.0,234701.0,233963.0,235287.0,234600.0,233890.0
225537.0,227363.0,230293.0,232383.0,234922.0,237532.0,237599.0,238120.0,239069.0,240652.0,240313.0,239180.0,237211.0,234321.0,229848.0,226485.0
264271.0,266624.0,267617.0,270805.0,270950.0,270350.0,268324.0,269764.0,270435.0,271953.0,272675.0,272978.0,270986.0,269515.0,268518.0,266811.0
242817.0,244516.0,245693.0,245546.0,246055.0,246457.0,245419.0,244325.0,244244.0,245739.0,246228.0,245819.0,245641.0,246029.0,244950.0,243132.0
235889.0,238712.0,239294.0,239864.0,241100.0,241799.0,242732.0,244907.0,246256.0,247736.0,244559.0,243852.0,244263.0,242469.0,241611.0,240645.0
246094.0,246093.0,246635.0,248087.0,247770.0,248282.0,248014.0,248538.0,246700.0,247627.0,247587.0,245997.0,246600.0,246412.0,245914.0,246734.0
238869.0,240676.0,242038.0,243917.0,246033.0,247778.0,247382.0,247821.0,246977.0,247011.0,246649.0,245489.0,244332.0,243849.0,241760.0,239239.0
253211.0,257165.0,257133.0,259451.0,263015.0,265094.0,268169.0,270871.0,270935.0,268756.0,268699.0,265850.0,262044.0,260106.0,258652.0,255905.0
249674.0,250931.0,253473.0,255403.0,258543.0,261106.0,262792.0,262993.0,262082.0,260054.0,259773.0,257529.0,258650.0,255969.0,254757.0,251055.0
252399.0,254678.0,253012.0,254672.0,253917.0,254765.0,255682.0,253722.0,255396.0,254078.0,255828.0,254211.0,255525.0,255345.0,254640.0,253202.0
233139.0,234016.0,236990.0,239089.0,240923.0,244790.0,247123.0,248960.0,249510.0,248895.0,247134.0,243244.0,241345.0,239230.0,236408.0,234332.0
242007.0,242449.0,243714.0,244931.0,244817.0,244477.0,246833.0,246459.0,247542.0,245976.0,246214.0,245338.0,245345.0,246142.0,244705.0,244015.0
248818.0,250260.0,250203.0,250262.0,252365.0,252583.0,254511.0,252656.0,252456.0,251500.0,252554.0,252663.0,253511.0,253252.0,251583.0,251687.0
237956.0,240219.0,242203.0,243777.0,243715.0,245758.0,243765.0,246819.0,245028.0,243136.0,242018.0,243463.0,243141.0,244389.0,241322.0,241211.0
259041.0,261260.0,260204.0,259668.0,259965.0,260632.0,261587.0,261630.0,262900.0,262474.0,262909.0,263591.0,263394.0,261838.0,261369.0,261238.0
243747.0,245428.0,249417.0,252774.0,255219.0,258404.0,259078.0,258467.0,260345.0,259593.0,256014.0,254237.0,251074.0,248487.0,245746.0,246450.0
222709.0,225108.0,229703.0,233066.0,236387.0,239601.0,239705.0,242357.0,242010.0,240030.0,237991.0,237189.0,236323.0,231201.0,229192.0,224868.0
249680.0,250236.0,252589.0,254503.0,254956.0,255742.0,255535.0,256051.0,256728.0,256036.0,254429.0,254087.0,255378.0,255206.0,253329.0,251259.0
246968.0,248359.0,253342.0,257626.0,260365.0,259493.0,258344.0,258314.0,256585.0,258226.0,257434.0,260005.0,258278.0,257468.0,252324.0,248661.0
252538.0,257224.0,254303.0,257372.0,256694.0,255463.0,255930.0,256004.0,255762.0,255938.0,256797.0,255202.0,258662.0,256716.0,254502.0,256057.0
240925.0,242415.0,243328.0,244945.0,244717.0,241955.0,243294.0,240557.0,241853.0,243676.0,243758.0,244086.0,244304.0,243081.0,243323.0,243639.0
260842.0,263334.0,264353.0,266150.0,266537.0,264886.0,265047.0,268716.0,268594.0,266303.0,264489.0,265352.0,263748.0,264211.0,263612.0,262646.0
237016.0,240072.0,245681.0,250252.0,254953.0,258367.0,260270.0,260529.0,261052.0,259923.0,260227.0,259190.0,254851.0,250496.0,244953.0,239886.0
238947.0,241528.0,244983.0,247564.0,247987.0,243715.0,243492.0,242043.0,242322.0,243995.0,245033.0,245216.0,245425.0,246055.0,242724.0,239143.0
249742.0,251529.0,250925.0,252272.0,253895.0,253353.0,252491.0,253707.0,254065.0,253545.0,253692.0,254423.0,253933.0,252861.0,251330.0,251493.0
234949.0,235646.0,235577.0,237070.0,236036.0,238433.0,236684.0,238250.0,236123.0,236702.0,238422.0,237238.0,236062.0,236089.0,235988.0,236191.0
229838.0,232200.0,234633.0,235352.0,237004.0,237115.0,238026.0,241931.0,240853.0,240189.0,239747.0,236355.0,237387.0,233995.0,232578.0,232693.0
254582.0,257610.0,259318.0,263065.0,266579.0,268637.0,271890.0,272426.0,271973.0,267505.0,267873.0,264907.0,261940.0,258504.0,256651.0,255804.0
249294.0,251955.0,254855.0,252692.0,252344.0,253534.0,253952.0,254181.0,253551.0,253950.0,254225.0,252574.0,252547.0,253383.0,252968.0,252003.0
246122.0,247573.0,251731.0,254088.0,258221.0,262494.0,266353.0,267226.0,269246.0,269754.0,268811.0,264181.0,259501.0,255739.0,251907.0,247849.0
263709.0,266894.0,268868.0,270514.0,269595.0,268312.0,265979.0,264423.0,265345.0,267369.0,269518.0,272078.0,271145.0,268720.0,265871.0,263030.0
241744.0,245163.0,245811.0,244526.0,244006.0,244121.0,244674.0,243439.0,244655.0,246043.0,245285.0,243538.0,243440.0,245927.0,245626.0,243632.0
247264.0,250439.0,254370.0,256408.0,258414.0,261336.0,263162.0,261720.0,263274.0,262753.0,261488.0,257123.0,255197.0,253727.0,250560.0,247745.0
249622.0,251736.0,251988.0,252407.0,251488.0,252028.0,253271.0,251471.0,252050.0,251275.0,251758.0,249433.0,252039.0,251573.0,250450.0,252851.0
236810.0,238482.0,241685.0,242764.0,245749.0,246230.0,246202.0,244085.0,244962.0,245566.0,245275.0,245237.0,245425.0,242508.0,239790.0,239024.0
