index,bin_size,m,n,a,b,corr
105,1,0.07830621585417633,16.0,40300.782668136846,-40265.4435109203,12.77037830384019
105,2,0.0774499207067398,16.0,41254.78617034253,-41222.44851389291,12.911569061335122
105,4,0.07280997911386101,16.0,47007.28691290061,-46973.66733915137,13.734381085815029
105,8,0.0751131366398935,16.0,44043.16643863597,-44008.64862245379,13.313250447710473
105,16,0.0742690696227472,16.0,45027.91197026559,-44991.85365653621,13.464555367120408
105,32,0.07746022519477232,16.0,41279.26494851531,-41244.95638959907,12.909851442924653
