1072899.0,1076089.0,1077254.0,1077371.0,1078074.0,1080499.0,1082501.0,1083825.0,1083552.0,1083348.0,1086938.0,1089473.0,1089935.0,1087545.0,1089221.0,1088717.0,1087800.0,1089434.0,1087651.0,1090088.0,1088870.0,1087578.0,1087116.0,1088557.0,1088030.0,1085523.0,1083412.0,1084938.0,1083382.0,1079859.0,1080529.0,1079072.0,1079097.0,1076786.0,1075419.0,1075418.0
1006604.0,1007650.0,1005217.0,1009735.0,1006514.0,1008683.0,1011339.0,1009119.0,1008371.0,1007495.0,1012668.0,1010023.0,1012903.0,1009649.0,1009230.0,1009708.0,1008618.0,1012739.0,1013352.0,1015405.0,1017275.0,1018429.0,1018879.0,1019489.0,1020672.0,1022221.0,1023216.0,1022548.0,1017821.0,1017056.0,1016441.0,1013567.0,1011106.0,1008545.0,1011052.0,1008465.0
1059452.0,1062522.0,1065316.0,1065296.0,1062845.0,1066556.0,1066665.0,1065155.0,1063155.0,1064271.0,1068157.0,1063725.0,1064959.0,1063440.0,1068372.0,1065464.0,1065088.0,1066020.0,1065781.0,1065448.0,1067247.0,1069923.0,1070037.0,1067219.0,1071203.0,1071248.0,1070833.0,1070852.0,1070420.0,1072314.0,1068413.0,1069186.0,1064940.0,1065386.0,1063836.0,1062806.0
1001438.0,1002651.0,1005784.0,1005746.0,1009377.0,1008747.0,1005215.0,1005602.0,1007494.0,1007938.0,1007150.0,1005918.0,1005117.0,1005662.0,1006120.0,1003783.0,1005779.0,1004819.0,1003997.0,1003701.0,1002453.0,1004016.0,1005882.0,1007548.0,1009921.0,1009138.0,1008764.0,1007624.0,1006645.0,1007595.0,1009552.0,1008141.0,1005272.0,1005684.0,1002532.0,1000367.0
1027275.0,1027558.0,1030333.0,1034457.0,1036181.0,1038966.0,1039923.0,1043228.0,1041618.0,1039110.0,1040269.0,1039093.0,1035106.0,1034546.0,1035941.0,1038385.0,1033736.0,1036794.0,1036720.0,1040728.0,1041570.0,1042574.0,1043890.0,1043889.0,1041245.0,1038480.0,1040932.0,1040456.0,1039136.0,1040534.0,1041680.0,1043566.0,1041155.0,1035396.0,1034090.0,1031780.0
1015875.0,1015357.0,1012721.0,1014723.0,1018597.0,1024460.0,1028412.0,1029446.0,1027843.0,1029080.0,1023992.0,1021599.0,1021256.0,1023926.0,1023363.0,1022931.0,1022185.0,1020719.0,1018112.0,1014021.0,1013291.0,1014879.0,1019859.0,1019439.0,1023222.0,1021738.0,1021469.0,1022318.0,1025495.0,1024375.0,1025289.0,1024688.0,1024899.0,1022175.0,1018904.0,1015218.0
1077910.0,1079935.0,1081604.0,1085605.0,1082600.0,1082200.0,1083072.0,1088074.0,1090204.0,1089202.0,1088329.0,1088153.0,1088521.0,1091129.0,1088044.0,1087730.0,1089841.0,1090659.0,1090740.0,1091389.0,1091434.0,1090016.0,1089039.0,1088607.0,1088872.0,1085740.0,1087982.0,1085849.0,1086364.0,1087753.0,1086785.0,1085345.0,1083723.0,1082857.0,1082206.0,1080799.0
1008658.0,1011090.0,1013150.0,1014819.0,1016632.0,1015917.0,1017641.0,1019959.0,1019095.0,1017666.0,1017647.0,1020688.0,1016475.0,1016119.0,1015174.0,1014337.0,1011740.0,1009946.0,1010452.0,1012315.0,1010509.0,1015041.0,1015440.0,1015331.0,1018062.0,1020165.0,1021809.0,1019565.0,1020380.0,1019697.0,1018726.0,1014523.0,1012083.0,1011776.0,1008703.0,1008008.0
1035279.0,1035465.0,1037903.0,1035439.0,1035715.0,1038543.0,1043928.0,1047124.0,1044809.0,1042297.0,1039180.0,1041379.0,1038150.0,1038224.0,1037276.0,1039289.0,1043727.0,1043494.0,1039351.0,1035444.0,1039890.0,1039605.0,1039082.0,1036627.0,1040608.0,1045884.0,1042591.0,1036266.0,1037706.0,1036742.0,1038832.0,1032833.0,1033026.0,1037142.0,1039992.0,1036966.0
1029153.0,1030660.0,1027188.0,1033143.0,1029544.0,1031276.0,1033160.0,1034603.0,1037358.0,1040307.0,1039274.0,1037662.0,1042728.0,1041716.0,1040067.0,1040931.0,1042438.0,1041451.0,1041946.0,1044210.0,1043863.0,1043773.0,1043167.0,1041392.0,1042781.0,1039426.0,1041551.0,1039290.0,1036220.0,1037296.0,1037339.0,1037263.0,1037302.0,1035439.0,1033215.0,1032992.0
1030007.0,1031913.0,1031113.0,1035560.0,1035199.0,1036845.0,1033883.0,1033907.0,1034570.0,1037771.0,1035562.0,1033118.0,1032386.0,1033309.0,1034141.0,1035860.0,1035665.0,1033837.0,1036301.0,1036357.0,1036163.0,1034914.0,1035106.0,1033288.0,1031572.0,1031661.0,1036192.0,1034600.0,1039014.0,1037501.0,1036092.0,1037013.0,1037797.0,1038087.0,1033478.0,1034040.0
1030920.0,1034212.0,1035787.0,1038734.0,1038293.0,1039105.0,1039344.0,1043669.0,1041996.0,1037556.0,1036680.0,1036472.0,1037912.0,1036743.0,1035767.0,1038204.0,1033572.0,1036851.0,1035481.0,1031158.0,1036150.0,1037103.0,1038409.0,1039778.0,1038943.0,1039783.0,1036606.0,1038378.0,1037786.0,1035492.0,1036840.0,1035903.0,1036883.0,1036935.0,1036369.0,1032348.0
985087.0,986340.0,986095.0,990649.0,992803.0,995150.0,998889.0,998558.0,999533.0,997555.0,999890.0,999766.0,998366.0,1000005.0,1002377.0,1000653.0,1007284.0,1004766.0,1003378.0,1003934.0,1001806.0,999419.0,1000324.0,997079.0,994660.0,994831.0,994600.0,995034.0,995484.0,994590.0,996117.0,994753.0,992251.0,990492.0,989200.0,984074.0
1051910.0,1056302.0,1054552.0,1055883.0,1058286.0,1060645.0,1063287.0,1060565.0,1062915.0,1056942.0,1057552.0,1058068.0,1053157.0,1053855.0,1052019.0,1055502.0,1056704.0,1057780.0,1055244.0,1056624.0,1056255.0,1058823.0,1056010.0,1056293.0,1057553.0,1055357.0,1058030.0,1057535.0,1057435.0,1055896.0,1055537.0,1057648.0,1051573.0,1053836.0,1051293.0,1051442.0
1070066.0,1075746.0,1077234.0,1077059.0,1078997.0,1079952.0,1078104.0,1081771.0,1082210.0,1081466.0,1077889.0,1077169.0,1072749.0,1077707.0,1073461.0,1075711.0,1075201.0,1073871.0,1075519.0,1073802.0,1075669.0,1076701.0,1078240.0,1077455.0,1079911.0,1080660.0,1082392.0,1079950.0,1079644.0,1076284.0,1077908.0,1077507.0,1079289.0,1078268.0,1077684.0,1072232.0
