index,bin_size,m,n,a,b,corr
391,1,0.03798813737853277,36.0,79129.86021766548,-79027.07710593098,26.324007150850818
391,2,0.038548547786048035,36.0,76683.87203950518,-76577.93513028549,25.9413144575561
391,4,0.039266936229168714,36.0,73719.29652844091,-73617.26205125329,25.46671821208115
391,8,0.03647450330626831,36.0,86163.81100270929,-86055.51781341253,27.4164117219972
391,16,0.038516217530057205,36.0,76891.57330456765,-76785.90723612672,25.96308942381536
391,32,0.037528258722938405,36.0,80986.3191619363,-80875.24329530896,26.64658670637361
