index,bin_size,m,n,a,b,corr
276,1,0.000029209461617606178,24.0,212955166134.85864,-212955166171.2963,34235.482087668606
276,2,0.00002833556617603817,24.0,226449393876.47635,-226449393908.1883,35291.33647047593
276,4,4.1524704949805765e-7,24.0,1055092522059181.6,-1055092522059210.4,2408204.94982151
276,8,-0.000014379281993020495,24.0,879100433033.0804,-879100433074.8082,-69544.5016298718
276,16,0.00001700608681440385,24.0,629548296372.0211,-629548296407.3223,58802.475308606445
276,32,-0.000018411438766224515,24.0,536193374425.9505,-536193374459.5376,-54314.06055210002
