index,bin_size,m,n,a,b,corr
373,1,0.2552132586572153,36.0,145.45533081822092,-34.89867615144092,3.9182917269323005
373,2,0.25446898656928796,36.0,147.23929044081132,-33.18941576480185,3.9297519649912838
373,4,0.25420290695310704,36.0,148.3297936908315,-37.93335446397599,3.933865320369726
373,8,0.2538512405328743,36.0,149.17291656718172,-33.15128406081389,3.9393150015766727
373,16,0.25451757966045735,36.0,147.1181864648349,-36.604444129083966,3.929001687561479
373,32,0.2549621980933987,36.0,146.29454228051353,-35.12511751736565,3.922150057843776
