index,bin_size,m,n,a,b,corr
321,1,0.1938440395645987,24.0,1602.913934731996,-1470.3349770543605,5.15878642565509
321,2,0.1936076949151309,24.0,1609.9657913558387,-1481.6404729910569,5.165083962382569
321,4,0.19272816976650764,24.0,1633.0127761837848,-1501.0412055783795,5.1886550949532255
321,8,0.19237081815551796,24.0,1641.3764397145767,-1508.9642486046005,5.198293637195908
321,16,0.19199396310378847,24.0,1648.9515921531581,-1516.6210082925058,5.208497099772965
321,32,0.1916071210376938,24.0,1660.8096738815516,-1530.4474030794242,5.219012709883969
