index,bin_size,m,n,a,b,corr
13,1,0.09417571509362418,16.0,20993.793658318704,-20906.97394106777,10.618448705229968
13,2,0.09036986677167475,16.0,22901.466707922813,-22813.697603402397,11.065635434946076
13,4,0.09239578281763867,16.0,21835.395863532074,-21748.083564162906,10.823004789879832
13,8,0.09525581288252827,16.0,20486.654356901912,-20397.869595047003,10.498046993029432
13,16,0.0928973527092225,16.0,21584.017107404645,-21495.124688022388,10.76456939661235
13,32,0.09451443684157557,16.0,20846.998701386536,-20758.56737442417,10.580394206614097
