601785.0,605062.5,609405.5,609856.5,609501.0,611161.0,613945.0,615534.0,615186.0,614227.0,613917.5,614149.0,613499.0,614149.0,613917.5,614227.0,615186.0,615534.0,613945.0,611161.0,609501.0,609856.5,609405.5,605062.5
619334.0,620305.0,622151.0,623059.5,622042.0,621449.5,621441.5,622018.0,622556.5,622107.0,622080.0,621132.5,619983.0,621132.5,622080.0,622107.0,622556.5,622018.0,621441.5,621449.5,622042.0,623059.5,622151.0,620305.0
592683.0,593019.0,596446.5,597285.5,599355.0,600249.0,599775.5,602223.5,603349.5,602203.5,603530.0,603944.5,603386.0,603944.5,603530.0,602203.5,603349.5,602223.5,599775.5,600249.0,599355.0,597285.5,596446.5,593019.0
628864.0,630528.5,629927.5,628807.5,629119.5,631575.5,629864.0,629460.5,629920.0,628829.5,628902.0,628596.5,630954.0,628596.5,628902.0,628829.5,629920.0,629460.5,629864.0,631575.5,629119.5,628807.5,629927.5,630528.5
626369.0,629189.0,629958.5,632586.0,633825.5,632023.0,633251.5,630942.5,631130.5,630063.5,631799.0,634884.0,634931.0,634884.0,631799.0,630063.5,631130.5,630942.5,633251.5,632023.0,633825.5,632586.0,629958.5,629189.0
620116.0,623741.0,626275.5,628598.5,629683.0,630711.0,631327.5,633249.5,636858.5,637283.0,634723.5,633779.0,635454.0,633779.0,634723.5,637283.0,636858.5,633249.5,631327.5,630711.0,629683.0,628598.5,626275.5,623741.0
632558.0,634192.0,636528.5,638907.5,639459.5,641775.5,638678.0,637553.5,636718.0,636967.0,637058.0,639627.0,637231.0,639627.0,637058.0,636967.0,636718.0,637553.5,638678.0,641775.5,639459.5,638907.5,636528.5,634192.0
631255.0,634397.0,636716.0,640060.0,640935.0,642411.5,645375.5,646973.0,648243.5,649439.5,650392.0,652814.0,651853.0,652814.0,650392.0,649439.5,648243.5,646973.0,645375.5,642411.5,640935.0,640060.0,636716.0,634397.0
623311.0,627391.0,629410.5,630580.5,634231.0,635906.0,639065.5,643444.0,644657.5,650728.5,652857.5,652070.0,658493.0,652070.0,652857.5,650728.5,644657.5,643444.0,639065.5,635906.0,634231.0,630580.5,629410.5,627391.0
670179.0,672978.5,677356.0,680419.5,682610.5,686060.5,686763.0,685815.5,684988.0,683800.5,681995.0,682102.5,682378.0,682102.5,681995.0,683800.5,684988.0,685815.5,686763.0,686060.5,682610.5,680419.5,677356.0,672978.5
606950.0,608419.0,609648.5,611385.5,612194.0,613220.0,611983.5,614185.5,616001.5,616298.0,618873.5,618970.0,619026.0,618970.0,618873.5,616298.0,616001.5,614185.5,611983.5,613220.0,612194.0,611385.5,609648.5,608419.0
651950.0,654021.5,654887.0,657665.5,658537.0,661456.0,662193.0,664034.5,663292.5,664266.5,663054.5,664528.0,662146.0,664528.0,663054.5,664266.5,663292.5,664034.5,662193.0,661456.0,658537.0,657665.5,654887.0,654021.5
645355.0,646215.5,646487.0,649764.5,648488.5,646643.5,646959.5,647554.0,650232.5,651245.0,648526.5,647455.5,644353.0,647455.5,648526.5,651245.0,650232.5,647554.0,646959.5,646643.5,648488.5,649764.5,646487.0,646215.5
624646.0,626747.0,631568.5,632825.0,636053.0,639123.5,644355.0,646939.5,650956.5,653866.5,653527.0,656428.0,659807.0,656428.0,653527.0,653866.5,650956.5,646939.5,644355.0,639123.5,636053.0,632825.0,631568.5,626747.0
634087.0,633488.5,635578.5,640453.5,645379.5,644869.5,645677.0,645251.5,643376.5,639136.5,636401.5,634502.5,634811.0,634502.5,636401.5,639136.5,643376.5,645251.5,645677.0,644869.5,645379.5,640453.5,635578.5,633488.5
616565.0,618015.5,621628.0,622756.0,624825.5,623641.0,624647.5,626899.0,625978.5,627837.5,628651.5,630133.0,630417.0,630133.0,628651.5,627837.5,625978.5,626899.0,624647.5,623641.0,624825.5,622756.0,621628.0,618015.5
620489.0,620546.5,620197.0,621600.5,625231.5,628080.0,625620.0,625423.5,626599.5,628690.5,629033.5,629987.5,632255.0,629987.5,629033.5,628690.5,626599.5,625423.5,625620.0,628080.0,625231.5,621600.5,620197.0,620546.5
622101.0,620398.0,622673.5,621128.5,619692.0,620362.5,621611.0,620026.0,620299.5,621839.5,622935.0,621563.5,621247.0,621563.5,622935.0,621839.5,620299.5,620026.0,621611.0,620362.5,619692.0,621128.5,622673.5,620398.0
655056.0,658828.5,658352.5,660039.0,661395.5,656779.5,659814.0,660112.5,659869.5,658875.0,659852.5,662225.5,661584.0,662225.5,659852.5,658875.0,659869.5,660112.5,659814.0,656779.5,661395.5,660039.0,658352.5,658828.5
627891.0,631238.0,632527.5,633107.5,634974.5,633934.0,633172.0,632548.5,632666.5,632165.5,634467.5,635982.5,635085.0,635982.5,634467.5,632165.5,632666.5,632548.5,633172.0,633934.0,634974.5,633107.5,632527.5,631238.0
669776.0,670864.5,672150.5,672018.0,673650.5,674752.5,673452.0,671873.0,671662.5,674617.0,674261.0,674697.5,675188.0,674697.5,674261.0,674617.0,671662.5,671873.0,673452.0,674752.5,673650.5,672018.0,672150.5,670864.5
638595.0,642336.0,643085.5,646366.5,649457.0,653511.0,655158.0,657617.5,660609.5,662703.5,663796.0,665147.5,666357.0,665147.5,663796.0,662703.5,660609.5,657617.5,655158.0,653511.0,649457.0,646366.5,643085.5,642336.0
636999.0,641211.0,640580.0,643272.0,643908.5,644560.0,644032.0,643173.5,642565.5,642059.0,644438.0,641361.5,644775.0,641361.5,644438.0,642059.0,642565.5,643173.5,644032.0,644560.0,643908.5,643272.0,640580.0,641211.0
637010.0,639332.0,641191.5,643603.0,646102.5,647000.5,651278.5,655893.0,657130.0,659895.0,659156.0,660840.5,662701.0,660840.5,659156.0,659895.0,657130.0,655893.0,651278.5,647000.5,646102.5,643603.0,641191.5,639332.0
627019.0,629192.0,633348.5,631314.5,630773.0,633964.0,634013.0,632883.0,635400.0,638306.5,636687.0,635942.5,635859.0,635942.5,636687.0,638306.5,635400.0,632883.0,634013.0,633964.0,630773.0,631314.5,633348.5,629192.0
621121.0,620409.5,621662.5,621976.5,624490.5,625396.0,627394.0,627242.0,625383.5,624799.0,623533.0,624240.5,622807.0,624240.5,623533.0,624799.0,625383.5,627242.0,627394.0,625396.0,624490.5,621976.5,621662.5,620409.5
651391.0,652537.5,652255.5,653603.0,655130.0,656499.0,657733.0,657798.0,658585.5,658828.0,658709.0,659083.0,659640.0,659083.0,658709.0,658828.0,658585.5,657798.0,657733.0,656499.0,655130.0,653603.0,652255.5,652537.5
639434.0,641377.5,641119.5,641159.0,641221.5,641871.0,641318.0,641341.5,641127.0,641882.0,641115.5,641943.0,641189.0,641943.0,641115.5,641882.0,641127.0,641341.5,641318.0,641871.0,641221.5,641159.0,641119.5,641377.5
611105.0,612208.0,612459.5,613995.5,615300.5,615688.5,616951.0,618225.0,620903.5,621536.0,620908.5,622760.0,621175.0,622760.0,620908.5,621536.0,620903.5,618225.0,616951.0,615688.5,615300.5,613995.5,612459.5,612208.0
605847.0,608739.5,612886.0,615051.0,617016.0,620665.0,625577.0,631915.5,635005.0,636431.5,638674.5,643375.5,644608.0,643375.5,638674.5,636431.5,635005.0,631915.5,625577.0,620665.0,617016.0,615051.0,612886.0,608739.5
657207.0,658016.5,662251.0,665837.0,670024.0,668006.0,667761.0,666203.0,662802.5,662548.5,664541.0,666928.0,666830.0,666928.0,664541.0,662548.5,662802.5,666203.0,667761.0,668006.0,670024.0,665837.0,662251.0,658016.5
628812.0,629356.0,629714.0,631471.0,633793.0,633876.5,634686.0,637160.5,638760.5,637399.0,637798.0,638724.0,637515.0,638724.0,637798.0,637399.0,638760.5,637160.5,634686.0,633876.5,633793.0,631471.0,629714.0,629356.0
656455.0,658502.5,660107.5,660403.0,661235.0,660683.0,660332.0,661719.0,664312.0,665050.5,666189.5,666085.0,666215.0,666085.0,666189.5,665050.5,664312.0,661719.0,660332.0,660683.0,661235.0,660403.0,660107.5,658502.5
609643.0,611713.0,613548.0,613744.5,614901.0,617188.5,621503.5,624976.5,625656.5,626356.5,627713.5,627667.5,627343.0,627667.5,627713.5,626356.5,625656.5,624976.5,621503.5,617188.5,614901.0,613744.5,613548.0,611713.0
661633.0,665504.5,670832.5,677450.5,682978.5,687962.5,690335.5,689092.5,684089.5,675726.0,671142.0,665386.0,666051.0,665386.0,671142.0,675726.0,684089.5,689092.5,690335.5,687962.5,682978.5,677450.5,670832.5,665504.5
617346.0,619263.0,619571.5,620024.0,621918.5,622222.0,621526.0,622189.5,623303.0,620830.0,621211.0,623427.5,624210.0,623427.5,621211.0,620830.0,623303.0,622189.5,621526.0,622222.0,621918.5,620024.0,619571.5,619263.0
625358.0,628277.0,629868.0,631894.5,633356.0,633849.5,634507.5,632561.5,631405.0,633411.0,636416.0,636749.0,637680.0,636749.0,636416.0,633411.0,631405.0,632561.5,634507.5,633849.5,633356.0,631894.5,629868.0,628277.0
