1,794.2396991858384,793.6751449962532,798.645118674656,807.0319412506472,821.1422949016082,837.6405843353617,856.6608708109742,875.3960957387866,897.8401087591998,915.4724875091944,928.3811668992697,938.4462691194767,937.5268279256793,938.4462691194767,928.3811668992697,915.4724875091944,897.8401087591998,875.3960957387866,856.6608708109742,837.6405843353617,821.1422949016082,807.0319412506472,798.645118674656,793.6751449962532
2,811.6126416094206,812.3598503350515,815.2665135548124,821.7017150619331,831.0078176033774,837.496954843999,845.6870760962985,857.4591323824765,876.2782863839839,885.2630120786607,898.4758424597583,908.7700263838298,912.4606930128195,908.7700263838298,898.4758424597583,885.2630120786607,876.2782863839839,857.4591323824765,845.6870760962985,837.496954843999,831.0078176033774,821.7017150619331,815.2665135548124,812.3598503350515
4,834.7270110600244,832.4851115046399,833.1935928269056,842.522348421129,858.2175628744935,877.0703114154929,890.141635238124,906.3872206790933,927.3818039662513,934.309022180453,949.9224827115487,966.3653924075413,973.4899389366813,966.3653924075413,949.9224827115487,934.309022180453,927.3818039662513,906.3872206790933,890.141635238124,877.0703114154929,858.2175628744935,842.522348421129,833.1935928269056,832.4851115046399
8,869.6342305224795,862.7403348323543,863.4369106882353,881.1323711893939,892.6210649056803,909.2585622463753,920.7831193819526,935.3753309532926,953.3652252201207,959.0521310477495,986.7233199917288,1006.111631083009,1011.4088110390329,1006.111631083009,986.7233199917288,959.0521310477495,953.3652252201207,935.3753309532926,920.7831193819526,909.2585622463753,892.6210649056803,881.1323711893939,863.4369106882353,862.7403348323543
16,844.2846531054475,829.0223325124763,810.9518382062076,816.0343968367043,809.8824706622404,806.5848015546057,806.2726196630067,809.3348847256856,817.0641734314837,801.3872788524584,822.5525509081248,841.573879457356,842.8574714607319,841.573879457356,822.5525509081248,801.3872788524584,817.0641734314837,809.3348847256856,806.2726196630067,806.5848015546057,809.8824706622404,816.0343968367043,810.9518382062076,829.0223325124763
32,848.7522770645737,840.558834258715,820.242467338847,809.870909544811,787.6594698472749,780.9596360370837,768.3642308953117,736.0655422401964,764.6513650397794,755.1430798523029,778.1101118163779,794.8590314401507,779.669984126389,794.8590314401507,778.1101118163779,755.1430798523029,764.6513650397794,736.0655422401964,768.3642308953117,780.9596360370837,787.6594698472749,809.870909544811,820.242467338847,840.558834258715
