index,bin_size,m,n,a,b,corr
341,1,0.08987780992667062,36.0,11081.892747515747,-11176.043299687219,11.126216813870727
341,2,0.08869933799171681,36.0,11463.510766546535,-11554.375428034786,11.274041302240441
341,4,0.08806125733177739,36.0,11683.659281871076,-11780.494730718961,11.355731570268468
341,8,0.08936936010025057,36.0,11231.939670448806,-11320.582147431338,11.189517289574912
341,16,0.08929255343031708,36.0,11270.846410945449,-11367.294215582417,11.199142163409952
341,32,0.08931676068480664,36.0,11262.67123620911,-11353.21507866518,11.196106893407594
