index,bin_size,m,n,a,b,corr
14,1,0.2054794298845862,16.0,3288.0443411267024,-3293.7238070607036,4.86666719175579
14,2,0.2074559142848308,16.0,3210.7219807834863,-3216.6921005472896,4.82030123579427
14,4,0.20709974767046954,16.0,3218.8059573539854,-3223.3994785292325,4.828591107658749
14,8,0.2085623908005688,16.0,3163.779054386575,-3168.7313598098594,4.7947283120484485
14,16,0.2082110423493124,16.0,3175.4920448470248,-3180.9479996791943,4.802819239155989
14,32,0.20877927009534056,16.0,3155.7220511589217,-3161.048819213633,4.789747562309912
