index,bin_size,m,n,a,b,corr
438,1,0.1763741955656559,36.0,858.4168599064798,-912.1163013795276,5.669763634033112
438,2,0.1759779238045167,36.0,865.3698412097589,-917.3847421934147,5.682530958319749
438,4,0.17627979540709496,36.0,862.2008260252368,-915.3843577248006,5.672799867339486
438,8,0.17612345590189296,36.0,864.6638201104174,-920.2233779253053,5.677835441504371
438,16,0.17559289187194463,36.0,872.8338070827126,-921.5498698192827,5.694991348108067
438,32,0.17630162741678151,36.0,860.9671439808528,-911.9896454416591,5.6720973858963575
