1,511.4053827101925,509.5182988368637,514.0042294830926,525.7204519363014,547.3999516800505,581.7831070179506,608.0318917806679,633.0523836707557,643.0867600860844,633.0523836707557,608.0318917806679,581.7831070179506,547.3999516800505,525.7204519363014,514.0042294830926,509.5182988368637
2,479.4250224471347,484.25951892321046,486.88497513974414,492.83316664011386,512.7257016366833,546.7286108563503,574.2709286718058,596.8810641200404,607.8034764333079,596.8810641200404,574.2709286718058,546.7286108563503,512.7257016366833,492.83316664011386,486.88497513974414,484.25951892321046
4,491.96702651915064,495.50539103018383,496.1002410738248,507.4632783980914,529.4035267535386,572.9290040306299,601.1387661963313,623.6281946617195,628.1300217940893,623.6281946617195,601.1387661963313,572.9290040306299,529.4035267535386,507.4632783980914,496.1002410738248,495.50539103018383
8,537.6809282299713,541.8371256996,541.7990950268935,545.7107778616025,561.8702646925688,607.8046029038408,646.3809244163698,676.436925450219,684.4024808281147,676.436925450219,646.3809244163698,607.8046029038408,561.8702646925688,545.7107778616025,541.7990950268935,541.8371256996
16,447.77520781742726,467.42860954668726,491.5467336177629,499.73436357860345,547.7523894340383,613.8385403060926,674.3458186686432,717.2117888092661,733.383255058961,717.2117888092661,674.3458186686432,613.8385403060926,547.7523894340383,499.73436357860345,491.5467336177629,467.42860954668726
32,515.9050697788286,545.8161902754749,570.8817108112363,563.9318936693438,597.461725820106,650.0809512777934,706.2198834922799,729.2059473648189,727.644300275905,729.2059473648189,706.2198834922799,650.0809512777934,597.461725820106,563.9318936693438,570.8817108112363,545.8161902754749
