635248.0,638179.5,637028.0,636774.5,639140.0,639551.5,639624.5,639630.0,640745.5,638914.5,637847.5,638578.0,637605.0,638578.0,637847.5,638914.5,640745.5,639630.0,639624.5,639551.5,639140.0,636774.5,637028.0,638179.5
597986.0,598355.0,599162.5,601250.0,602235.5,600728.5,602429.5,602045.5,600611.5,600580.0,601931.5,601263.0,599933.0,601263.0,601931.5,600580.0,600611.5,602045.5,602429.5,600728.5,602235.5,601250.0,599162.5,598355.0
602948.0,602167.5,603738.0,607981.5,614164.0,614894.5,615830.0,617839.0,615934.5,614446.5,616088.0,619921.0,620787.0,619921.0,616088.0,614446.5,615934.5,617839.0,615830.0,614894.5,614164.0,607981.5,603738.0,602167.5
607680.0,610678.0,613634.0,618639.5,624992.0,628126.0,628986.0,630071.5,627270.5,623778.5,620575.0,617050.5,614485.0,617050.5,620575.0,623778.5,627270.5,630071.5,628986.0,628126.0,624992.0,618639.5,613634.0,610678.0
584115.0,585317.0,588425.0,590527.5,590885.5,591861.5,593522.5,591772.0,589679.5,592944.0,592270.5,593956.0,595355.0,593956.0,592270.5,592944.0,589679.5,591772.0,593522.5,591861.5,590885.5,590527.5,588425.0,585317.0
606787.0,609176.5,614456.5,618085.0,618650.5,618552.0,617324.5,617790.5,621274.5,625125.5,626594.0,626947.5,627439.0,626947.5,626594.0,625125.5,621274.5,617790.5,617324.5,618552.0,618650.5,618085.0,614456.5,609176.5
602283.0,603054.5,600416.5,602569.0,601737.0,604290.0,605269.0,604343.5,606090.5,605929.0,606830.0,607392.0,608691.0,607392.0,606830.0,605929.0,606090.5,604343.5,605269.0,604290.0,601737.0,602569.0,600416.5,603054.5
615358.0,614575.5,615372.5,617961.5,618748.0,620918.5,622329.5,620791.0,620996.5,620739.0,621389.5,619491.0,620871.0,619491.0,621389.5,620739.0,620996.5,620791.0,622329.5,620918.5,618748.0,617961.5,615372.5,614575.5
604662.0,607211.0,605843.5,606556.0,607102.0,608183.0,608625.5,610201.5,610541.5,610647.5,610037.0,610685.0,609423.0,610685.0,610037.0,610647.5,610541.5,610201.5,608625.5,608183.0,607102.0,606556.0,605843.5,607211.0
587357.0,590876.5,593482.0,594045.0,594961.0,596714.5,600924.5,603174.5,604354.0,603655.5,602886.5,606426.0,607839.0,606426.0,602886.5,603655.5,604354.0,603174.5,600924.5,596714.5,594961.0,594045.0,593482.0,590876.5
601843.0,604707.0,610860.0,616655.0,619365.0,621450.5,622713.5,626472.5,630958.5,634185.5,635331.5,635538.0,637795.0,635538.0,635331.5,634185.5,630958.5,626472.5,622713.5,621450.5,619365.0,616655.0,610860.0,604707.0
618822.0,621282.5,624852.0,626394.0,630173.0,632040.0,633243.0,635353.5,637245.0,637411.5,638219.0,638961.5,639752.0,638961.5,638219.0,637411.5,637245.0,635353.5,633243.0,632040.0,630173.0,626394.0,624852.0,621282.5
656812.0,661060.5,664768.0,664764.0,664737.0,663488.5,661972.0,662750.0,660241.0,659006.0,660509.0,663952.0,665176.0,663952.0,660509.0,659006.0,660241.0,662750.0,661972.0,663488.5,664737.0,664764.0,664768.0,661060.5
607375.0,608172.0,609785.0,614896.0,618134.5,619811.5,623094.0,626445.0,632060.5,634279.0,634387.0,635652.5,637163.0,635652.5,634387.0,634279.0,632060.5,626445.0,623094.0,619811.5,618134.5,614896.0,609785.0,608172.0
579360.0,582742.5,585593.0,587605.5,587548.5,588036.0,587924.0,586716.0,587624.0,586818.5,588925.5,589349.5,591594.0,589349.5,588925.5,586818.5,587624.0,586716.0,587924.0,588036.0,587548.5,587605.5,585593.0,582742.5
584689.0,586256.0,588856.5,592303.0,593606.5,597200.5,598590.0,598905.0,600585.0,600424.5,597317.0,595098.0,593739.0,595098.0,597317.0,600424.5,600585.0,598905.0,598590.0,597200.5,593606.5,592303.0,588856.5,586256.0
603622.0,606945.5,607251.5,607905.5,608543.0,607958.5,607604.0,607948.5,608546.5,607568.0,606856.5,609383.0,606021.0,609383.0,606856.5,607568.0,608546.5,607948.5,607604.0,607958.5,608543.0,607905.5,607251.5,606945.5
598276.0,601838.0,605069.5,610007.5,614165.5,612586.0,610433.5,606866.0,603247.0,608427.5,613371.0,617144.0,621289.0,617144.0,613371.0,608427.5,603247.0,606866.0,610433.5,612586.0,614165.5,610007.5,605069.5,601838.0
612227.0,614277.5,616212.5,618281.0,616358.0,617602.0,617760.5,618066.0,616242.5,617357.0,617519.0,617150.5,616920.0,617150.5,617519.0,617357.0,616242.5,618066.0,617760.5,617602.0,616358.0,618281.0,616212.5,614277.5
620046.0,620147.5,620489.5,622460.5,626734.0,625361.5,626687.5,626095.0,629156.5,626615.5,625386.0,625703.0,627145.0,625703.0,625386.0,626615.5,629156.5,626095.0,626687.5,625361.5,626734.0,622460.5,620489.5,620147.5
560272.0,563939.5,562943.0,561326.0,564432.0,562472.5,561620.0,563007.5,562191.0,563455.0,564966.0,564117.5,565436.0,564117.5,564966.0,563455.0,562191.0,563007.5,561620.0,562472.5,564432.0,561326.0,562943.0,563939.5
562480.0,564505.0,566385.0,568260.5,571623.0,569636.5,572262.0,573715.0,575863.0,579624.5,580919.0,581457.5,581444.0,581457.5,580919.0,579624.5,575863.0,573715.0,572262.0,569636.5,571623.0,568260.5,566385.0,564505.0
617754.0,620439.5,624152.5,624586.5,625903.5,629785.5,635035.0,640279.0,644019.5,645164.5,645856.5,648877.0,650852.0,648877.0,645856.5,645164.5,644019.5,640279.0,635035.0,629785.5,625903.5,624586.5,624152.5,620439.5
578806.0,580281.5,581139.5,582916.5,585090.0,585772.5,586169.5,586878.5,587699.0,588069.5,587888.5,588496.5,586831.0,588496.5,587888.5,588069.5,587699.0,586878.5,586169.5,585772.5,585090.0,582916.5,581139.5,580281.5
646184.0,649030.5,650899.5,652265.0,654359.5,653841.0,654488.0,654991.0,654572.5,657797.5,658361.0,657762.0,658745.0,657762.0,658361.0,657797.5,654572.5,654991.0,654488.0,653841.0,654359.5,652265.0,650899.5,649030.5
567993.0,570003.5,572081.0,572571.5,572180.5,572573.0,573439.5,574335.0,574462.0,577203.5,579361.0,578134.5,577309.0,578134.5,579361.0,577203.5,574462.0,574335.0,573439.5,572573.0,572180.5,572571.5,572081.0,570003.5
615188.0,617770.0,619842.0,621858.0,626237.0,630402.5,633050.0,637860.0,639957.5,642295.0,645327.0,645312.5,646221.0,645312.5,645327.0,642295.0,639957.5,637860.0,633050.0,630402.5,626237.0,621858.0,619842.0,617770.0
628508.0,632045.5,633058.5,635770.0,635231.5,635538.5,635907.5,633525.0,632250.5,635989.5,638040.0,635175.0,634517.0,635175.0,638040.0,635989.5,632250.5,633525.0,635907.5,635538.5,635231.5,635770.0,633058.5,632045.5
598116.0,599009.0,598305.5,598762.5,597512.5,598687.5,597933.0,599029.5,598008.5,597769.0,597595.5,598766.0,598439.0,598766.0,597595.5,597769.0,598008.5,599029.5,597933.0,598687.5,597512.5,598762.5,598305.5,599009.0
617015.0,618438.0,621671.5,623157.0,623723.0,623962.0,625970.5,627129.5,628211.5,627151.0,628871.0,630055.5,630976.0,630055.5,628871.0,627151.0,628211.5,627129.5,625970.5,623962.0,623723.0,623157.0,621671.5,618438.0
625273.0,627052.5,629480.0,631638.0,634930.5,636775.5,639152.0,638590.5,637631.0,637517.0,636392.0,634047.0,632237.0,634047.0,636392.0,637517.0,637631.0,638590.5,639152.0,636775.5,634930.5,631638.0,629480.0,627052.5
621658.0,627865.5,629110.0,636668.0,642936.0,648581.0,655600.0,656304.0,656577.5,655719.0,654333.0,652699.5,652583.0,652699.5,654333.0,655719.0,656577.5,656304.0,655600.0,648581.0,642936.0,636668.0,629110.0,627865.5
621483.0,625354.5,628255.5,629149.5,629966.0,630276.0,633091.5,634995.0,636613.0,640629.5,640429.0,639875.5,642047.0,639875.5,640429.0,640629.5,636613.0,634995.0,633091.5,630276.0,629966.0,629149.5,628255.5,625354.5
606226.0,606854.0,609095.0,608357.0,608392.0,609297.5,609809.5,610058.5,609079.5,609296.0,610054.0,606871.0,605628.0,606871.0,610054.0,609296.0,609079.5,610058.5,609809.5,609297.5,608392.0,608357.0,609095.0,606854.0
554327.0,556502.0,558315.5,557706.0,557619.0,558347.0,557395.0,556949.0,560676.0,559798.5,559445.0,561163.0,561037.0,561163.0,559445.0,559798.5,560676.0,556949.0,557395.0,558347.0,557619.0,557706.0,558315.5,556502.0
615678.0,615406.0,619055.0,622859.0,624957.5,628333.0,629700.5,633549.0,637637.5,642051.0,646011.0,647511.0,647605.0,647511.0,646011.0,642051.0,637637.5,633549.0,629700.5,628333.0,624957.5,622859.0,619055.0,615406.0
615326.0,615829.5,616569.5,619862.0,621653.5,622407.5,621663.5,621564.0,621360.0,620893.5,620841.0,622549.0,620136.0,622549.0,620841.0,620893.5,621360.0,621564.0,621663.5,622407.5,621653.5,619862.0,616569.5,615829.5
586564.0,585832.5,588829.0,589162.0,590689.5,590962.5,592555.0,592469.5,592547.5,592996.0,592749.0,593037.0,590259.0,593037.0,592749.0,592996.0,592547.5,592469.5,592555.0,590962.5,590689.5,589162.0,588829.0,585832.5
593948.0,596979.5,600265.0,606266.5,610481.0,614920.5,616862.5,619647.0,620574.5,621947.5,624771.5,625811.0,624627.0,625811.0,624771.5,621947.5,620574.5,619647.0,616862.5,614920.5,610481.0,606266.5,600265.0,596979.5
598448.0,600474.0,600809.5,601598.0,602774.5,602607.0,604005.0,603801.0,605280.5,606795.0,605237.5,605753.0,605738.0,605753.0,605237.5,606795.0,605280.5,603801.0,604005.0,602607.0,602774.5,601598.0,600809.5,600474.0
591307.0,591992.5,592852.0,592851.0,593039.5,592349.0,591153.0,592406.0,594506.0,594088.0,593724.0,593881.5,592624.0,593881.5,593724.0,594088.0,594506.0,592406.0,591153.0,592349.0,593039.5,592851.0,592852.0,591992.5
591525.0,594080.0,598331.5,599787.0,600457.0,600947.0,601128.5,601371.5,599979.5,597335.0,597578.0,599509.5,600042.0,599509.5,597578.0,597335.0,599979.5,601371.5,601128.5,600947.0,600457.0,599787.0,598331.5,594080.0
598389.0,598894.0,601118.0,604004.5,606824.0,609256.0,611523.0,612715.5,612797.5,612492.5,612258.5,612893.5,613193.0,612893.5,612258.5,612492.5,612797.5,612715.5,611523.0,609256.0,606824.0,604004.5,601118.0,598894.0
597719.0,598826.0,598669.5,598341.0,597884.0,599710.5,600499.5,599245.5,599581.0,600086.5,601740.0,599151.5,598451.0,599151.5,601740.0,600086.5,599581.0,599245.5,600499.5,599710.5,597884.0,598341.0,598669.5,598826.0
