230652.0,230763.0,230970.0,230945.0,231550.0,230647.0,231772.0,232883.0,231752.0,232882.0,233150.0,232306.0,232651.0,231472.0,231659.0,231970.0
223824.0,226782.0,227529.0,226837.0,227336.0,227105.0,227097.0,227485.0,227418.0,226895.0,227690.0,225749.0,226829.0,226422.0,224727.0,225925.0
229590.0,231355.0,232044.0,232875.0,235023.0,237725.0,239020.0,240345.0,239887.0,240231.0,240600.0,237441.0,236197.0,234769.0,232635.0,229779.0
244679.0,244233.0,247234.0,246504.0,248840.0,249435.0,249314.0,251454.0,252243.0,252806.0,251316.0,249388.0,248791.0,247911.0,245077.0,245055.0
222275.0,224447.0,224381.0,224609.0,224450.0,222254.0,224261.0,224743.0,224243.0,223737.0,221763.0,222204.0,222165.0,223141.0,224082.0,223357.0
237783.0,241050.0,243832.0,244755.0,247762.0,249580.0,251576.0,252512.0,255228.0,255238.0,253621.0,250946.0,248570.0,247179.0,245448.0,241316.0
248226.0,249803.0,253258.0,252634.0,253765.0,255635.0,255642.0,252077.0,250781.0,250714.0,253442.0,253506.0,255577.0,257555.0,254905.0,251632.0
215063.0,215701.0,215982.0,215771.0,215807.0,215649.0,215192.0,215628.0,215756.0,214810.0,215315.0,215635.0,215270.0,214932.0,215795.0,215922.0
240787.0,244368.0,247208.0,250741.0,253700.0,252615.0,250617.0,247419.0,248392.0,249830.0,251286.0,252136.0,251149.0,249788.0,244634.0,242486.0
255874.0,257516.0,260181.0,261629.0,262997.0,265551.0,266465.0,268053.0,266876.0,266185.0,264780.0,262083.0,263127.0,258512.0,258144.0,259387.0
225712.0,227497.0,226928.0,228691.0,230603.0,229774.0,229403.0,229840.0,228966.0,229145.0,229976.0,228303.0,228785.0,228446.0,227475.0,227380.0
219000.0,221359.0,225094.0,225955.0,231180.0,234563.0,237770.0,241124.0,241657.0,243324.0,239887.0,236137.0,231681.0,226632.0,224075.0,221160.0
215837.0,218021.0,220082.0,225387.0,229575.0,232935.0,236980.0,240832.0,242043.0,242993.0,240245.0,236207.0,231539.0,224881.0,221471.0,218048.0
256007.0,257654.0,258706.0,257750.0,260729.0,260972.0,259618.0,260365.0,262275.0,259749.0,260707.0,261896.0,260004.0,258296.0,259519.0,256523.0
240658.0,242000.0,243124.0,245141.0,245476.0,243716.0,244492.0,244859.0,244566.0,246650.0,245057.0,243694.0,243632.0,243048.0,243948.0,243851.0
223912.0,223925.0,226987.0,227694.0,229049.0,229285.0,231122.0,232496.0,231413.0,232559.0,230108.0,229656.0,229590.0,230904.0,227779.0,226353.0
216595.0,218448.0,217177.0,220727.0,219125.0,220441.0,222315.0,223091.0,222529.0,223185.0,220813.0,221904.0,219869.0,220097.0,217813.0,218275.0
218572.0,219385.0,220398.0,222062.0,222907.0,224157.0,225052.0,226221.0,228808.0,227457.0,226349.0,224467.0,224129.0,223515.0,222565.0,220852.0
238895.0,245289.0,251785.0,255306.0,259219.0,263688.0,267209.0,268589.0,269417.0,268567.0,268204.0,263037.0,258673.0,253454.0,248224.0,241228.0
230290.0,232957.0,234820.0,236277.0,236507.0,237538.0,236937.0,235909.0,232654.0,233090.0,233998.0,234184.0,233746.0,232659.0,230596.0,230540.0
238414.0,240063.0,242878.0,243407.0,245928.0,246127.0,245785.0,248923.0,247801.0,246224.0,245051.0,242663.0,242472.0,240545.0,239877.0,240110.0
236966.0,239198.0,239775.0,241732.0,242366.0,242695.0,240376.0,241827.0,240189.0,241057.0,240944.0,240531.0,240324.0,240276.0,239358.0,238970.0
242734.0,247192.0,245519.0,246497.0,246307.0,246104.0,246306.0,245352.0,245990.0,246618.0,245962.0,246185.0,247988.0,244918.0,244932.0,247314.0
232510.0,233721.0,232401.0,233950.0,234788.0,237406.0,238599.0,241049.0,241534.0,240902.0,240953.0,239055.0,235552.0,235889.0,235125.0,233654.0
232570.0,235823.0,235950.0,238810.0,239531.0,239921.0,241127.0,240145.0,241743.0,238139.0,239832.0,235949.0,235712.0,235136.0,234429.0,234979.0
233445.0,235077.0,237262.0,240923.0,244953.0,249544.0,254202.0,256423.0,256737.0,256210.0,254000.0,250259.0,246395.0,242323.0,238462.0,235457.0
219241.0,220748.0,224348.0,227116.0,228878.0,231384.0,232895.0,234096.0,234275.0,232172.0,232277.0,230368.0,228623.0,226750.0,225443.0,221014.0
237237.0,239083.0,241794.0,242975.0,242262.0,241022.0,240167.0,239251.0,236963.0,238885.0,241584.0,244863.0,242849.0,241897.0,240892.0,238252.0
229906.0,230881.0,230547.0,232320.0,232237.0,233473.0,233069.0,232082.0,233075.0,233023.0,233236.0,232929.0,233605.0,233349.0,231938.0,232120.0
238999.0,241628.0,244126.0,245971.0,247951.0,248107.0,246346.0,243964.0,242815.0,243499.0,246420.0,246632.0,248012.0,247076.0,244056.0,241860.0
226157.0,229551.0,232478.0,231171.0,229780.0,229720.0,232418.0,233011.0,231893.0,232160.0,232849.0,231274.0,230488.0,230637.0,230681.0,227348.0
224791.0,224914.0,226075.0,230072.0,235908.0,241940.0,245552.0,249533.0,252498.0,251146.0,249961.0,248539.0,244006.0,241293.0,236443.0,229853.0
230646.0,232820.0,233104.0,232439.0,231757.0,231106.0,231909.0,232582.0,232741.0,231557.0,230873.0,230897.0,232790.0,232637.0,232455.0,231631.0
220676.0,225319.0,223522.0,221274.0,224180.0,224054.0,222669.0,222892.0,226217.0,222097.0,225736.0,225953.0,222620.0,223655.0,224553.0,223757.0
240213.0,243007.0,244416.0,246428.0,249090.0,248658.0,246892.0,243801.0,241415.0,242892.0,245185.0,247269.0,249517.0,248294.0,247127.0,244088.0
249830.0,252033.0,253950.0,253705.0,254803.0,256591.0,254799.0,254095.0,256401.0,257506.0,256107.0,255905.0,254985.0,251908.0,250668.0,250072.0
225899.0,225914.0,227744.0,229286.0,231849.0,232562.0,235373.0,234953.0,236617.0,234772.0,235597.0,234079.0,233603.0,231330.0,228962.0,227612.0
237294.0,239769.0,241362.0,245839.0,247935.0,248706.0,251435.0,252076.0,250613.0,252077.0,250252.0,247559.0,247200.0,243794.0,240181.0,240110.0
