1,526.5619770680516,526.5192518811265,530.1269051205692,541.4269854401546,559.1770097815024,580.2697052362215,601.1885883699198,620.7285131857079,627.6111069972935,620.7285131857079,601.1885883699198,580.2697052362215,559.1770097815024,541.4269854401546,530.1269051205692,526.5192518811265
2,520.5419723591978,518.560458061755,518.8955127038704,529.795744602805,540.111924807117,561.9362726664657,582.0631700548535,604.4267645167517,609.5649123682441,604.4267645167517,582.0631700548535,561.9362726664657,540.111924807117,529.795744602805,518.8955127038704,518.560458061755
4,453.7885382769906,453.9993516961496,454.3133667017631,474.27506474987985,494.4471326105145,522.814277711153,553.5689617850817,584.0992966528821,590.1714760990387,584.0992966528821,553.5689617850817,522.814277711153,494.4471326105145,474.27506474987985,454.3133667017631,453.9993516961496
8,392.5019923933438,388.9185849301157,395.6438825592638,419.68724959597444,432.9666187313371,457.4703051983482,490.5364351462534,510.8464666146128,518.5247163020373,510.8464666146128,490.5364351462534,457.4703051983482,432.9666187313371,419.68724959597444,395.6438825592638,388.9185849301157
16,426.22407644950584,426.8314301813426,438.2580200201892,441.5667152463774,429.6366039736941,440.8918804674727,456.51016849034994,465.41430927087544,462.55994386060763,465.41430927087544,456.51016849034994,440.8918804674727,429.6366039736941,441.5667152463774,438.2580200201892,426.8314301813426
32,390.10079302089184,384.15964668813166,413.6944605637885,418.76396017557323,418.35283410693285,423.42629855729507,442.3163332796828,446.4145408871497,446.4378187005746,446.4145408871497,442.3163332796828,423.42629855729507,418.35283410693285,418.76396017557323,413.6944605637885,384.15964668813166
