index,bin_size,m,n,a,b,corr
162,1,0.1062986500730601,16.0,18471.091642704636,-18467.9576581493,9.407457190779848
162,2,0.10468261441321046,16.0,19121.349345195962,-19117.188868749596,9.552684613442407
162,4,0.1067371617924589,16.0,18337.719251410454,-18336.392859704672,9.368808231423772
162,8,0.1041966410658788,16.0,19317.044249429608,-19313.01636169359,9.597238354043922
162,16,0.09878736070914103,16.0,21634.04260457123,-21627.935953605287,10.122752473813865
162,32,0.10117924183397704,16.0,20542.44708264866,-20536.750444473033,9.883450220361205
