index,bin_size,m,n,a,b,corr
136,1,-1.299988499268258e-6,16.0,169420789790542.47,-169420789790424.78,-769237.5744576844
136,2,9.870759642404686e-6,16.0,2935126763181.704,-2935126763064.671,101309.32534351357
136,4,-0.000017408272833984202,16.0,943470445631.837,-943470445513.7435,-57443.95262738605
136,8,-0.000016012037803241337,16.0,1118528842463.8481,-1118528842344.3179,-62453.01268259364
136,16,-0.000014806648284887735,16.0,1304604521179.1904,-1304604521065.0334,-67537.22927427407
136,32,-4.450161131693437e-6,16.0,14444554580840.275,-14444554580722.3,-224710.9644812942
