6124440.0,6120042.0,6115139.0,6114580.0,6132440.0,6146361.0,6169896.0,6187528.0,6220515.0,6256654.0,6284108.0,6327317.0,6377353.0,6425649.0,6482514.0,6545070.0,6599979.0,6656744.0,6733901.0,6812614.0,6874196.0,6945108.0,7022567.0,7099217.0,7172942.0,7237821.0,7320223.0,7393038.0,7454480.0,7513728.0,7588095.0,7641873.0,7696605.0,7747589.0,7803796.0,7842044.0,7885139.0,7929031.0,7949862.0,7971991.0,7987638.0,7995462.0,8001817.0,8012705.0,8012523.0,8009174.0,7996207.0,7976923.0,7955695.0,7932569.0,7893446.0,7851485.0,7804563.0,7736195.0,7700060.0,7641085.0,7582444.0,7512165.0,7449202.0,7380467.0,7301548.0,7221906.0,7160034.0,7085888.0,7009997.0,6937183.0,6861429.0,6791936.0,6725159.0,6659241.0,6589233.0,6529763.0,6470952.0,6404430.0,6353381.0,6311751.0,6265730.0,6231479.0,6202013.0,6170281.0,6145354.0
5932509.0,5938411.0,5953311.0,5968754.0,5997240.0,6037063.0,6080604.0,6133178.0,6172677.0,6233657.0,6294054.0,6342380.0,6414103.0,6481536.0,6543574.0,6611750.0,6678542.0,6748857.0,6810722.0,6885302.0,6969082.0,7037076.0,7128238.0,7205130.0,7289122.0,7367219.0,7447016.0,7519778.0,7580573.0,7640440.0,7703718.0,7754305.0,7797234.0,7836630.0,7882534.0,7920225.0,7947078.0,7967107.0,7995471.0,8008608.0,8015645.0,8022586.0,8023450.0,8013550.0,8002571.0,7978591.0,7945681.0,7905859.0,7853483.0,7807088.0,7753355.0,7697022.0,7642715.0,7581056.0,7514332.0,7434302.0,7360399.0,7285648.0,7211261.0,7139644.0,7062148.0,6983324.0,6904927.0,6828337.0,6740237.0,6650886.0,6575133.0,6504439.0,6430779.0,6371588.0,6300979.0,6246494.0,6187699.0,6127715.0,6080923.0,6044541.0,6011220.0,5982650.0,5965049.0,5954041.0,5942781.0
5958280.0,5961018.0,5963856.0,5974761.0,5987869.0,6019570.0,6057693.0,6100402.0,6151326.0,6210445.0,6282369.0,6354346.0,6423518.0,6502844.0,6592074.0,6692850.0,6786859.0,6897455.0,6993117.0,7097478.0,7201547.0,7302716.0,7416362.0,7521021.0,7617383.0,7718876.0,7819293.0,7912670.0,8002646.0,8098705.0,8175759.0,8260141.0,8328539.0,8398033.0,8469903.0,8517867.0,8567264.0,8623117.0,8659619.0,8682584.0,8698633.0,8706316.0,8697036.0,8694515.0,8675309.0,8644565.0,8618075.0,8580201.0,8518075.0,8452364.0,8403234.0,8340145.0,8257004.0,8184483.0,8105126.0,8013482.0,7920442.0,7818578.0,7713999.0,7621681.0,7527039.0,7416231.0,7323191.0,7227198.0,7119271.0,7021143.0,6918321.0,6826111.0,6723868.0,6633539.0,6549336.0,6451837.0,6365679.0,6295258.0,6233746.0,6171312.0,6120719.0,6071340.0,6025544.0,5997660.0,5976505.0
5796621.0,5820055.0,5838233.0,5874886.0,5918591.0,5964110.0,6027054.0,6098949.0,6185429.0,6271676.0,6370695.0,6469864.0,6570689.0,6674749.0,6788715.0,6906896.0,7025212.0,7145617.0,7261201.0,7395177.0,7516650.0,7642209.0,7765607.0,7881854.0,8003673.0,8114794.0,8231793.0,8337254.0,8432120.0,8534365.0,8625715.0,8688287.0,8773098.0,8825748.0,8870434.0,8908940.0,8950811.0,8979805.0,8989850.0,8987780.0,8990650.0,8958971.0,8929858.0,8888817.0,8837328.0,8788819.0,8707525.0,8651636.0,8574612.0,8485745.0,8395230.0,8304036.0,8197971.0,8093328.0,7972802.0,7851438.0,7735102.0,7612827.0,7490308.0,7372910.0,7254931.0,7130225.0,7022046.0,6906422.0,6797556.0,6685507.0,6584182.0,6477200.0,6375422.0,6293569.0,6209048.0,6128601.0,6060122.0,5999841.0,5939699.0,5892026.0,5845611.0,5826062.0,5799092.0,5790625.0,5787464.0
5769488.0,5770794.0,5776275.0,5794705.0,5822434.0,5865826.0,5917468.0,5973850.0,6038931.0,6109090.0,6194955.0,6292873.0,6396924.0,6496577.0,6604232.0,6712223.0,6836904.0,6960532.0,7088028.0,7210599.0,7332081.0,7463265.0,7586361.0,7716408.0,7834961.0,7950120.0,8059458.0,8172837.0,8292225.0,8399032.0,8490548.0,8580084.0,8667593.0,8738361.0,8804879.0,8857261.0,8901098.0,8951467.0,8979518.0,9001058.0,9018119.0,9021874.0,9019866.0,8987472.0,8964044.0,8929457.0,8869840.0,8811875.0,8748075.0,8681732.0,8599159.0,8506021.0,8405983.0,8317408.0,8217324.0,8111270.0,7990732.0,7870048.0,7752481.0,7636406.0,7511993.0,7393085.0,7264088.0,7147148.0,7027540.0,6915004.0,6803160.0,6687940.0,6577862.0,6477698.0,6379579.0,6287024.0,6201964.0,6119019.0,6043382.0,5981636.0,5927584.0,5876113.0,5838091.0,5805814.0,5781274.0
5832241.0,5850874.0,5869747.0,5891535.0,5924214.0,5968476.0,6012857.0,6071951.0,6140962.0,6210930.0,6280615.0,6352861.0,6436595.0,6523036.0,6607113.0,6698776.0,6804193.0,6905698.0,7004583.0,7107788.0,7210398.0,7313512.0,7415289.0,7509191.0,7602136.0,7693825.0,7787232.0,7887030.0,7983654.0,8075439.0,8156107.0,8229677.0,8303057.0,8361253.0,8421252.0,8472176.0,8506428.0,8535762.0,8563344.0,8566144.0,8564333.0,8557429.0,8556503.0,8547592.0,8515305.0,8469172.0,8425347.0,8377221.0,8330631.0,8276131.0,8212510.0,8145540.0,8066646.0,7987610.0,7885770.0,7784985.0,7686611.0,7588786.0,7493835.0,7384993.0,7263412.0,7158970.0,7054904.0,6955580.0,6853084.0,6751540.0,6651787.0,6553209.0,6461998.0,6369472.0,6286896.0,6211010.0,6134784.0,6068730.0,6012339.0,5960478.0,5921380.0,5882552.0,5856576.0,5845317.0,5833643.0
5684428.0,5696834.0,5719633.0,5754212.0,5796337.0,5843626.0,5902719.0,5969489.0,6030477.0,6109212.0,6198670.0,6285072.0,6378132.0,6483502.0,6603238.0,6714784.0,6837076.0,6956012.0,7066807.0,7173875.0,7284928.0,7393498.0,7505153.0,7621681.0,7725450.0,7823403.0,7926789.0,8031237.0,8128309.0,8220797.0,8303286.0,8367646.0,8429960.0,8491923.0,8540546.0,8568964.0,8603720.0,8628203.0,8642006.0,8658604.0,8661121.0,8654477.0,8631353.0,8612970.0,8576787.0,8522290.0,8466178.0,8411302.0,8335868.0,8238838.0,8157172.0,8067357.0,7976598.0,7887688.0,7792959.0,7694653.0,7601491.0,7489628.0,7375827.0,7262994.0,7144411.0,7030807.0,6916883.0,6806144.0,6688601.0,6590467.0,6493727.0,6391307.0,6303663.0,6212892.0,6137835.0,6060442.0,5987059.0,5918245.0,5863210.0,5808810.0,5766714.0,5733570.0,5702648.0,5692484.0,5680675.0
5573876.0,5582593.0,5595524.0,5611719.0,5647598.0,5695434.0,5752164.0,5810782.0,5885797.0,5960852.0,6048135.0,6140809.0,6238714.0,6343859.0,6449434.0,6573299.0,6684259.0,6816139.0,6941427.0,7071292.0,7198884.0,7332643.0,7453303.0,7588876.0,7713427.0,7836369.0,7963640.0,8084642.0,8210176.0,8317399.0,8427598.0,8515787.0,8599142.0,8667248.0,8743069.0,8801098.0,8846892.0,8875868.0,8923154.0,8945097.0,8956658.0,8960752.0,8951155.0,8936936.0,8910098.0,8864867.0,8814856.0,8759174.0,8707262.0,8641766.0,8564503.0,8480088.0,8385550.0,8289543.0,8179203.0,8062226.0,7939722.0,7819598.0,7689501.0,7567550.0,7428825.0,7293869.0,7170129.0,7036269.0,6907572.0,6774155.0,6643572.0,6523445.0,6415464.0,6303939.0,6198768.0,6103698.0,6012486.0,5937568.0,5862072.0,5799476.0,5735665.0,5685703.0,5647069.0,5614298.0,5591793.0
5595163.0,5594380.0,5606619.0,5615667.0,5641897.0,5667564.0,5702518.0,5735274.0,5775455.0,5827455.0,5889691.0,5942265.0,6009497.0,6079154.0,6146925.0,6225909.0,6311720.0,6400550.0,6487063.0,6584546.0,6675677.0,6765914.0,6848738.0,6948151.0,7038076.0,7123711.0,7207058.0,7290836.0,7371858.0,7459962.0,7533429.0,7603880.0,7674660.0,7736843.0,7794161.0,7835822.0,7872987.0,7911311.0,7928794.0,7947200.0,7962244.0,7965313.0,7977861.0,7966736.0,7952795.0,7929624.0,7896525.0,7855178.0,7811289.0,7755721.0,7693478.0,7628483.0,7558979.0,7502948.0,7428726.0,7351377.0,7263380.0,7190844.0,7109483.0,7025093.0,6937283.0,6838220.0,6748562.0,6656971.0,6563574.0,6479728.0,6381265.0,6287387.0,6207981.0,6130543.0,6064862.0,5985393.0,5921994.0,5862788.0,5809355.0,5756286.0,5713410.0,5679684.0,5650348.0,5626737.0,5607176.0
5800603.0,5808375.0,5823112.0,5859356.0,5896262.0,5942100.0,5990118.0,6059725.0,6135455.0,6218097.0,6317413.0,6410474.0,6511110.0,6620893.0,6729187.0,6842036.0,6965464.0,7087311.0,7212258.0,7342580.0,7468360.0,7595862.0,7730906.0,7848001.0,7968141.0,8082366.0,8205054.0,8315592.0,8418366.0,8514837.0,8609484.0,8699684.0,8787024.0,8857735.0,8915002.0,8969256.0,9025889.0,9070356.0,9092198.0,9120710.0,9124606.0,9133407.0,9121542.0,9104047.0,9065870.0,9026188.0,8983426.0,8927510.0,8855585.0,8785140.0,8694823.0,8600008.0,8504600.0,8397684.0,8290243.0,8165358.0,8066502.0,7951715.0,7839876.0,7708195.0,7583727.0,7459861.0,7337323.0,7225887.0,7107871.0,6997926.0,6881364.0,6769245.0,6653618.0,6554145.0,6445527.0,6347553.0,6255148.0,6171178.0,6100023.0,6025508.0,5961593.0,5903801.0,5858791.0,5827444.0,5812171.0
5809029.0,5821429.0,5817410.0,5827244.0,5836445.0,5864538.0,5896397.0,5922575.0,5962765.0,6022384.0,6083917.0,6146055.0,6227798.0,6310154.0,6390042.0,6478914.0,6568352.0,6660505.0,6751384.0,6849377.0,6941168.0,7037428.0,7131470.0,7235748.0,7336204.0,7413759.0,7519495.0,7623977.0,7703731.0,7802271.0,7867882.0,7943057.0,8015390.0,8067219.0,8130329.0,8192247.0,8238364.0,8283424.0,8313897.0,8335048.0,8354638.0,8359733.0,8364258.0,8358742.0,8339543.0,8327337.0,8289139.0,8245424.0,8194910.0,8145557.0,8096697.0,8031860.0,7952035.0,7889054.0,7803937.0,7719476.0,7625154.0,7536425.0,7442367.0,7360972.0,7258478.0,7178699.0,7077927.0,6989921.0,6887602.0,6790204.0,6690891.0,6603680.0,6516052.0,6429883.0,6359799.0,6288065.0,6224303.0,6150980.0,6090270.0,6030116.0,5976719.0,5928898.0,5890266.0,5850492.0,5825221.0
5694066.0,5699889.0,5715837.0,5740151.0,5776507.0,5817003.0,5859833.0,5909928.0,5972820.0,6036870.0,6107668.0,6187120.0,6274682.0,6355565.0,6443987.0,6534661.0,6634830.0,6742959.0,6843297.0,6947535.0,7053038.0,7147939.0,7254858.0,7355423.0,7461836.0,7556767.0,7651372.0,7739095.0,7817802.0,7888306.0,7957945.0,8029293.0,8079464.0,8137484.0,8193350.0,8228755.0,8252292.0,8281262.0,8301987.0,8316530.0,8327115.0,8333577.0,8336320.0,8319575.0,8297618.0,8257448.0,8217401.0,8168300.0,8117658.0,8052455.0,7975741.0,7891602.0,7814180.0,7737662.0,7646441.0,7553506.0,7452395.0,7346891.0,7237564.0,7130806.0,7024622.0,6916902.0,6813252.0,6716445.0,6608497.0,6508810.0,6415560.0,6330395.0,6250601.0,6173434.0,6096954.0,6030805.0,5971165.0,5917503.0,5870839.0,5818712.0,5783294.0,5755650.0,5738876.0,5718545.0,5694982.0
5743879.0,5762621.0,5783833.0,5810006.0,5854988.0,5908756.0,5957911.0,6012172.0,6084858.0,6164144.0,6250443.0,6326682.0,6417704.0,6514607.0,6613948.0,6719108.0,6819395.0,6933020.0,7035365.0,7145983.0,7240796.0,7351067.0,7459900.0,7562112.0,7675425.0,7778123.0,7873327.0,7960171.0,8038503.0,8125194.0,8189208.0,8255097.0,8325828.0,8373869.0,8423615.0,8462618.0,8495938.0,8514388.0,8524778.0,8534259.0,8527953.0,8519718.0,8494901.0,8469434.0,8438698.0,8394539.0,8356807.0,8286961.0,8207765.0,8141751.0,8065665.0,7978435.0,7890271.0,7793506.0,7707907.0,7601220.0,7497732.0,7395648.0,7295853.0,7188851.0,7085812.0,6979599.0,6863964.0,6770882.0,6672084.0,6576527.0,6483466.0,6385328.0,6300038.0,6228137.0,6151055.0,6073213.0,6010698.0,5945720.0,5890192.0,5851979.0,5813971.0,5783386.0,5760205.0,5750424.0,5744953.0
