index,bin_size,m,n,a,b,corr
251,1,0.1931114368284955,24.0,1740.0221426200255,-1659.7548034107813,5.178357203608358
251,2,0.19161303447165953,24.0,1780.4099240652445,-1704.810087917359,5.218851644186579
251,4,0.1917947300609824,24.0,1780.2904717219994,-1703.6071810113303,5.213907596324693
251,8,0.19142035991753542,24.0,1782.7098789706497,-1706.4213842022843,5.224104689965078
251,16,0.19268343367955654,24.0,1750.4015480753133,-1671.2317106061728,5.189859765853336
251,32,0.19308357437097495,24.0,1741.1134923499787,-1665.0392962137628,5.179104453901822
