index,bin_size,m,n,a,b,corr
125,1,0.00004095663815284596,16.0,148200626862.05734,-148200626726.40894,24416.06648153354
125,2,-0.000010662546898135422,16.0,2192636720296.5015,-2192636720158.1882,-93786.22289341319
125,4,2.3157204103492535e-6,16.0,46452573548612.32,-46452573548478.22,431831.0602311362
125,8,0.000010039857915883445,16.0,2464603781728.7515,-2464603781596.185,99603.00318772053
125,16,-0.00002297698025946395,16.0,471518266242.0159,-471518266106.328,-43521.82004369837
125,32,-0.000023818507401601368,16.0,438776282640.7799,-438776282504.3145,-41984.1589205866
