index,bin_size,m,n,a,b,corr
57,1,0.10759720396395804,16.0,19619.13060161866,-19625.955547412126,9.293921804278215
57,2,0.1081376868002884,16.0,19413.070278406685,-19419.78080677785,9.247469865402493
57,4,0.10718474349059426,16.0,19781.73262332855,-19789.87724143797,9.329685992930072
57,8,0.10953483517787256,16.0,18867.813798772808,-18876.36871410808,9.129515723250138
57,16,0.10801885420670769,16.0,19447.520820197966,-19454.168499564043,9.257643097068721
57,32,0.10703431485776425,16.0,19832.768777673118,-19839.76890566494,9.342798160841033
