1,1307218.9444121094,1309225.211375,1311118.8434179688,1312653.6230166017,1314192.0194628907,1315588.3736513671,1316873.6827451172,1317922.3823134766,1318886.3808916016,1319749.0880751952,1320543.9183388671,1321244.446350586,1321810.663544922,1322231.2656679687,1322678.1459316406,1323191.6126503907,1323454.8738095702,1323726.3146582032,1323797.4223085938,1323726.3146582032,1323454.8738095702,1323191.6126503907,1322678.1459316406,1322231.2656679687,1321810.663544922,1321244.446350586,1320543.9183388671,1319749.0880751952,1318886.3808916016,1317922.3823134766,1316873.6827451172,1315588.3736513671,1314192.0194628907,1312653.6230166017,1311118.8434179688,1309225.211375
2,1307175.1199179688,1309178.8907382812,1311072.298298828,1312603.5347373048,1314147.5001992187,1315540.8129677735,1316824.4655615233,1317871.8822714845,1318838.1123730468,1319701.575026367,1320496.0568691406,1321188.6259765625,1321755.377548828,1322174.8698320312,1322614.7863652343,1323126.1957353516,1323383.6858115233,1323659.1889941406,1323724.6651953126,1323659.1889941406,1323383.6858115233,1323126.1957353516,1322614.7863652343,1322174.8698320312,1321755.377548828,1321188.6259765625,1320496.0568691406,1319701.575026367,1318838.1123730468,1317871.8822714845,1316824.4655615233,1315540.8129677735,1314147.5001992187,1312603.5347373048,1311072.298298828,1309178.8907382812
4,1307251.508125,1309253.1030673827,1311147.897899414,1312676.4600615234,1314213.5591865235,1315613.7175820312,1316896.2047792969,1317946.177826172,1318916.4994003905,1319775.836107422,1320572.646151367,1321276.7673535156,1321845.1045009766,1322269.903288086,1322714.6720185548,1323228.1906679687,1323487.5860810548,1323768.5205537109,1323837.675890625,1323768.5205537109,1323487.5860810548,1323228.1906679687,1322714.6720185548,1322269.903288086,1321845.1045009766,1321276.7673535156,1320572.646151367,1319775.836107422,1318916.4994003905,1317946.177826172,1316896.2047792969,1315613.7175820312,1314213.5591865235,1312676.4600615234,1311147.897899414,1309253.1030673827
8,1307200.7027265625,1309204.2580478515,1311095.5662353516,1312627.0574082031,1314169.0491455079,1315560.944663086,1316841.9737060547,1317885.7873427735,1318850.932607422,1319712.7406591796,1320513.8485390625,1321208.8564863282,1321774.9299589845,1322197.8631367187,1322640.217626953,1323153.422038086,1323420.5616484375,1323698.3051279297,1323764.7204667968,1323698.3051279297,1323420.5616484375,1323153.422038086,1322640.217626953,1322197.8631367187,1321774.9299589845,1321208.8564863282,1320513.8485390625,1319712.7406591796,1318850.932607422,1317885.7873427735,1316841.9737060547,1315560.944663086,1314169.0491455079,1312627.0574082031,1311095.5662353516,1309204.2580478515
16,1307229.2552753906,1309227.4985302733,1311120.7125703124,1312647.5847705079,1314180.9822871094,1315579.966274414,1316859.1141816406,1317900.6536972655,1318871.8622412109,1319733.9989589844,1320529.8605546874,1321226.6401484376,1321797.1444101562,1322219.5627509765,1322660.339444336,1323168.6250039062,1323430.590814453,1323704.6365390625,1323767.613205078,1323704.6365390625,1323430.590814453,1323168.6250039062,1322660.339444336,1322219.5627509765,1321797.1444101562,1321226.6401484376,1320529.8605546874,1319733.9989589844,1318871.8622412109,1317900.6536972655,1316859.1141816406,1315579.966274414,1314180.9822871094,1312647.5847705079,1311120.7125703124,1309227.4985302733
32,1307198.0249882813,1309201.2280009766,1311096.728526367,1312628.166069336,1314162.5079941407,1315562.334015625,1316844.6229345703,1317891.826580078,1318860.7622109374,1319722.3249589843,1320525.2815429687,1321224.1202783203,1321794.5748251954,1322223.7316123047,1322669.2376982423,1323184.8251601562,1323453.459868164,1323731.2893710937,1323795.3915527344,1323731.2893710937,1323453.459868164,1323184.8251601562,1322669.2376982423,1322223.7316123047,1321794.5748251954,1321224.1202783203,1320525.2815429687,1319722.3249589843,1318860.7622109374,1317891.826580078,1316844.6229345703,1315562.334015625,1314162.5079941407,1312628.166069336,1311096.728526367,1309201.2280009766
