index,bin_size,m,n,a,b,corr
478,1,0.08453675405609583,36.0,12660.342250843241,-12635.406966458002,11.82917431791186
478,2,0.08294407553694544,36.0,13276.897403627501,-13243.181182777706,12.056316180829263
478,4,0.08335595211333659,36.0,13099.204128443012,-13073.051687103463,11.996743779500353
478,8,0.08380648188046073,36.0,12923.24386757641,-12905.823412795606,11.932251271761682
478,16,0.08396562387781656,36.0,12887.895392882187,-12858.1626675812,11.909635798754504
478,32,0.08411369976512188,36.0,12824.288780161241,-12800.09862217178,11.888669774274446
