index,bin_size,m,n,a,b,corr
104,1,0.07184708369154474,16.0,50300.914001318255,-50354.134591868584,13.918449415333528
104,2,0.07920064906231364,16.0,41051.728843587756,-41107.322571128694,12.626159151968794
104,4,0.07339693668862847,16.0,48161.91455080924,-48220.039049624,13.62454681511159
104,8,0.07364124295936217,16.0,47813.835512762606,-47869.557760376534,13.579347113299475
104,16,0.07855724346478482,16.0,41794.901783548994,-41849.30291014208,12.729570894990404
104,32,0.07471433601913233,16.0,46456.151110067156,-46510.97191726773,13.384312212102467
