index,bin_size,m,n,a,b,corr
213,1,0.11860180781425643,24.0,8037.009051333501,-7966.327016140244,8.431574681948447
213,2,0.12006070066970599,24.0,7809.2937768255215,-7741.006144463359,8.329120140245212
213,4,0.11900559807179749,24.0,7963.764966799836,-7899.026279874964,8.402966046997959
213,8,0.11904816969884906,24.0,7955.775926598872,-7887.6743399985235,8.399961146228927
213,16,0.11891188049813564,24.0,7977.578560965994,-7908.870421138277,8.409588645061236
213,32,0.11934525133279046,24.0,7905.330732578639,-7840.165242977898,8.379051439688467
