index,bin_size,m,n,a,b,corr
506,1,0.20577927971374563,36.0,438.45571755500197,-483.54689695135215,4.859575761908948
506,2,0.20479823499372238,36.0,447.3941983900597,-491.52272451833244,4.882854581391547
506,4,0.20479301904594527,36.0,448.1271917442674,-493.68127279245493,4.882978944588196
506,8,0.20477399759518752,36.0,447.8322858089232,-495.1056377541753,4.883432524362172
506,16,0.20494410065487678,36.0,445.697995540743,-489.984968351477,4.879379288325977
506,32,0.20422593734041028,36.0,452.27331265536,-496.0776076420456,4.896537692629944
